label,mean,median,variance,standardDeviation,minValue,maxValue
0,260.171,221.631,21283.6,145.889,29.2939,677.18
0,191.107,177.104,12920.7,113.669,14.3325,463.198
0,175.516,161.72,12228.3,110.582,6.01176,449.369
0,200.581,178.538,17832.5,133.538,9.54627,590.923
0,179.568,153.47,13355.6,115.567,10.1039,474.057
0,166.824,146.048,12072.3,109.874,4.25626,432.934
0,173.571,153.045,15688,125.252,4.71233,518.331
0,511.047,563.442,72932.5,270.06,202.125,1191.01
0,430.851,500.093,35486.6,188.379,109.723,698.212
0,515.234,563.25,71702.9,267.774,143.029,1006.32
0,248.064,200.06,17617.5,132.731,81.8284,497.208
0,349.355,288.633,51918,227.855,59.7911,946.582
0,221.166,172.718,23966,154.81,61.1243,679.902
0,291.038,274.972,19279.4,138.85,35.6702,657.18
0,264.466,246.296,20295.7,142.463,51.85,770.602
0,298.837,280.167,20903.2,144.579,43.4159,674.413
0,259.268,246.395,18150,134.722,12.9244,619.368
0,255.25,232.221,21501,146.632,10.7721,663.768
0,244.4,237.446,16675,129.132,10.2605,594.063
0,239.836,218.892,14942.1,122.238,24.8863,584.169
0,245.614,202.853,20326.4,142.571,24.2956,682.155
0,246.268,231.715,16450.3,128.259,8.89367,577.854
0,226.082,194.751,18896.8,137.466,16.4668,554.136
0,214.053,196.906,15816.4,125.763,15.8813,537.021
0,232.424,204.826,20745.9,144.034,34.634,692.618
0,226.732,209.431,15737.5,125.449,6.02956,566.418
0,239.957,209.554,18127.3,134.638,12.9948,621.78
0,233.511,223.88,14458.6,120.244,17.1155,537.418
0,205.161,185.661,15110.8,122.926,9.43259,516.746
0,212.541,199.111,15234.7,123.429,11.291,551.109
0,211.337,197.312,12699,112.69,5.52254,492.188
0,247.849,215.922,27382.7,165.477,3.45262,688.637
0,231.47,195.685,22988.5,151.62,5.26552,632.884
0,234.317,206.458,22920.1,151.394,3.16062,608.797
0,173.603,125.734,24025.7,155.002,2.40168,589.07
0,169.266,130.106,19974.3,141.33,5.94532,575.029
0,171.148,140.837,17764.1,133.282,6.95327,493.96
0,179.138,132.37,22931.5,151.431,4.31503,572.665
0,170.667,134.408,19501.5,139.648,6.30493,547.278
0,154.878,103.077,18634,136.507,4.27205,535.948
0,129.363,89.0766,10956.9,104.675,2.90432,414.846
0,138.51,104.28,12933.9,113.727,3.64545,481.939
0,125.81,82.1761,12430.1,111.49,2.25566,440.577
0,255.504,238.226,13042.4,114.203,26.3737,556.017
0,250.237,227.118,16817.5,129.682,22.0064,612.852
0,262.326,237.596,15527.8,124.61,53.2733,636.979
0,218.777,203.283,12765,112.982,9.65346,488.292
0,225.484,211.26,12493.1,111.773,9.44808,502.586
0,222.223,203.124,10931.5,104.554,9.0665,479.898
0,204.344,182.987,14590.5,120.791,4.168,504.973
0,196.568,182.268,13592.9,116.589,5.04786,488.633
0,208.011,180.966,16871.4,129.89,2.7899,540.815
0,212.703,199.847,12066.4,109.847,11.7337,507.537
0,215.666,201.829,12783.9,113.066,11.2605,506.122
0,215.607,209.656,10988,104.824,7.38027,495.089
0,195.291,171.682,14497.2,120.404,5.55635,529.827
0,216.845,187.221,16932.7,130.126,8.55334,537.105
0,204.846,179.001,15509.6,124.538,5.22859,533.769
0,175.922,147.231,16337.3,127.818,3.09567,496
0,167.275,148.67,11952.4,109.327,8.13713,420.404
0,170.262,152.655,13357.9,115.576,6.2376,454.553
0,184.475,134.447,26451.4,162.639,7.321,786.815
0,172.127,136.614,20158.3,141.98,13.856,695.732
0,245.106,200.298,37079.2,192.56,7.65012,802.044
0,155.73,124.09,14875.3,121.964,5.74149,477.341
0,164.313,143.866,15662.8,125.151,4.15127,537.894
0,151.968,126.427,14150.2,118.955,4.58183,468.58
0,206.849,185.497,15906,126.119,7.4773,583.15
0,220.944,202.187,15341.1,123.859,8.51894,542.88
0,217.497,203.472,16858.2,129.839,8.27391,577.39
0,204.03,190.666,13987.2,118.267,11.3267,496.602
0,202.363,193.084,14235.9,119.314,13.1099,502.607
0,204.121,187.704,14829.9,121.778,11.8839,476.832
0,140.258,116.625,10356.3,101.766,6.34552,399.755
0,158.151,143.406,11890.3,109.042,3.19131,421.884
0,159.881,135.953,13914.4,117.959,6.30044,520.75
0,162.373,127.23,17133.7,130.896,2.15111,559.427
0,169.272,138.628,17091.1,130.733,1.5571,548.113
0,161.965,124.72,17768.9,133.3,3.7536,563.705
0,279.965,241.931,30848.4,175.637,9.33996,806.87
0,248.456,197.824,29763.5,172.521,9.96081,798.608
0,261.915,223.514,27071.3,164.534,10.1184,746.546
0,256.53,220.198,25136.6,158.545,8.05609,738.232
0,253.9,218.045,29167.8,170.786,6.51933,861.235
0,253.028,213.146,28112.1,167.667,10.5171,742.083
0,240.671,209.323,24100.8,155.244,6.78349,723.932
0,204.973,182.155,19441.5,139.433,6.13427,606.723
0,221.562,197.582,23155.4,152.169,3.43721,721.629
0,205.691,170.724,14120.7,118.831,5.57113,498.525
0,213.48,179.872,14159.8,118.995,7.02519,517.89
0,205.815,171.932,12847,113.345,28.3435,514.377
0,204.657,182.229,16024.7,126.589,7.14407,524.579
0,199.189,187.53,11657.4,107.969,6.22391,475.781
0,210.193,188.242,15422.5,124.187,8.60874,518.161
0,161.711,146.475,12337.5,111.074,6.16829,495.102
0,172.227,163.4,13706.5,117.075,9.13336,482.828
0,188.593,154.221,19812.4,140.756,2.91787,577.338
0,186.072,164.657,13196.4,114.875,13.3842,467.134
0,185.583,175.316,13340.8,115.502,5.9577,467.513
0,183.676,166.456,15189.1,123.244,5.80617,484.599
0,140.301,132.079,9161.32,95.7148,6.43969,403.687
0,119.529,101.075,9668.03,98.3262,6.94868,399.377
0,132.338,118.689,8104.51,90.0251,9.3413,343.71
0,135.093,113.501,11866.1,108.932,5.1768,474.495
0,144.7,108.801,17493.5,132.263,5.73762,626.833
0,126.553,111.565,9392.59,96.9154,1.86163,438.116
1,155.123,146.625,10687,103.378,3.1218,406.034
1,157.899,140.1,12445.5,111.56,4.38088,453.015
1,161.022,151.838,10995.5,104.859,4.55596,416.912
1,186.235,169.075,15090.2,122.842,0.787499,523.506
1,185.472,166.969,13994.2,118.297,7.8786,507.427
1,187.122,165.878,14008.8,118.359,7.72832,545.716
1,195.949,181.832,11263.4,106.129,12.2457,509.434
1,189.008,178.145,10308.3,101.53,7.46523,471.248
1,196.119,190.2,10187.7,100.934,7.53344,434.109
1,120.913,94.5324,8610.66,92.7936,3.79419,381.432
1,119.837,96.7116,7952.28,89.1756,3.96239,361.238
1,115.791,90.4401,8219.04,90.6589,3.18533,364.794
1,129.673,113.548,8341.74,91.3331,2.28631,345.766
1,131.328,122.073,8407.33,91.6915,2.96163,377.606
1,135.417,125.642,8792.11,93.7663,3.99587,408.082
1,162.795,147.004,11444,106.977,3.27847,439.931
1,172.139,148.802,12821.1,113.23,11.4621,489.683
1,160.274,135.025,11599,107.699,4.58914,478.125
1,131.615,115.647,8897.07,94.3243,2.75084,356.337
1,136.239,118.228,9290.53,96.3874,1.5774,394.059
1,131.51,107.802,8542.67,92.4266,2.61616,361.801
1,110.663,89.3905,7184.22,84.7598,5.55078,348.071
1,113.735,93.2559,7009.94,83.7254,2.53485,338.383
1,113.981,94.7229,6998.23,83.6554,3.66088,337.052
1,201.368,186.691,17654.6,132.871,5.58087,538.113
1,194.989,172.159,16643.6,129.01,4.46772,526.055
1,201.616,180.974,17665.2,132.91,7.73772,540.501
1,201.032,181.5,13061.7,114.288,10.7245,492.843
1,213.364,195.698,13407.6,115.791,13.1399,504.454
1,197.745,183.297,12575.4,112.14,5.87821,465.379
1,147.187,133.089,11151.4,105.6,4.15685,439.436
1,172.46,156.588,12000.5,109.547,7.23725,460.177
1,163.834,143.827,13880.9,117.817,4.55534,495.982
1,187.238,165.502,17657.6,132.882,5.7377,535.272
1,190.931,174.29,17931.8,133.909,6.28653,541.07
1,189.609,175.672,15644.6,125.078,3.1952,515.109
1,226.921,204.695,13102.3,114.465,6.08701,514.303
1,228.56,214.004,12085.8,109.936,12.9542,516.413
1,244.202,226.003,15856.4,125.922,4.06571,568.596
1,122.625,93.5893,9305.57,96.4654,5.40056,387.944
1,129.802,99.6937,10545.5,102.691,6.19389,407.112
1,109.11,80.3179,6838.45,82.6949,2.83122,357.672
1,118.466,92.9193,8372.28,91.5002,3.95486,377.814
1,108.424,81.5319,6911.29,83.1342,0.890265,326.209
1,114.242,91.3237,7310.13,85.4993,1.12509,349.582
1,142.815,122.057,10472.5,102.335,3.11827,446.704
1,133.09,109.402,9477.91,97.3545,2.11491,403.622
1,132.155,113.779,7499.39,86.599,3.65622,370.526
1,113.316,85.8893,7955.83,89.1954,2.00173,350.372
1,111.437,84.4737,7831.97,88.4984,3.3717,360.897
1,116.407,93.3352,7948.12,89.1522,1.19549,375.57
1,113.124,89.8521,8381.37,91.5498,3.22626,403.606
1,124.451,97.1858,10243.3,101.209,2.50247,398.417
1,129.07,105.909,9639.66,98.1818,2.32339,417.453
1,204.431,195.841,11698.8,108.161,3.66317,469.602
1,209.779,192.102,12200.6,110.456,7.39913,530.27
1,207.487,184.408,13447.9,115.965,2.34619,543.72
1,160.419,149.794,9559.2,97.7712,5.84819,409.327
1,148.954,135.137,8863.82,94.1479,4.4072,411.235
1,154.484,142.606,9703.67,98.5072,5.54132,439.658
1,147.415,123.724,9767.71,98.8317,8.97645,399.006
1,150.217,128.888,10298.5,101.481,5.49156,436.684
1,154.669,132.143,11227.9,105.962,5.86794,435.355
1,135.614,114.949,8899.02,94.3346,5.99022,395.147
1,147.97,129.394,11264.2,106.133,6.10268,429.939
1,131.287,115.139,7861.06,88.6626,2.56897,394.572
1,135.828,107.581,10118.1,100.589,6.37362,416.097
1,135.416,114.364,9852.72,99.2608,1.17289,409.284
1,121.7,93.2604,9189.42,95.8615,1.93399,394.125
1,228.85,204.486,16068.4,126.761,17.3606,562.466
1,243.874,225.132,16895.1,129.981,7.6078,565.544
1,246.932,219.104,19541.6,139.791,11.9499,613.977
1,178.215,153.685,12609.7,112.293,6.20082,481.76
1,174.804,151.867,11198.2,105.822,10.143,480.967
1,170.033,154.027,9998.77,99.9939,10.8534,447.306
1,157.235,148.484,8854.99,94.101,8.11703,388.705
1,156.258,137.031,9936.6,99.6825,3.77472,428.219
1,148.811,136.302,8340.33,91.3254,8.36456,386.482
1,174.785,162.717,8171.8,90.398,1.72288,424.284
1,167.168,158.144,7911.12,88.9445,2.75826,402.17
1,169.401,161.65,7575.19,87.0356,7.47658,387.064
1,170.269,161.64,8039.78,89.6648,10.1238,394.169
1,162.785,148.003,7959.24,89.2146,6.46401,362.795
1,166.809,157.224,8594.66,92.7074,7.17364,392.339
1,108.835,86.6409,6424.07,80.1503,3.15537,326.055
1,110.264,87.264,6525.36,80.7797,3.79187,331.949
1,104.975,88.8584,5169.44,71.8988,1.1443,293.227
1,132.91,111.596,8847.7,94.0622,4.99169,377.502
1,128.67,112.985,8111.56,90.0642,1.95408,359.683
1,131.313,109.983,8037.94,89.6546,3.61776,375.2
1,154.541,137.768,8323.52,91.2333,8.0201,412.925
1,150.939,135.241,8162.51,90.3466,3.02514,412.768
1,172.557,155.398,10462.9,102.288,6.29151,447.243
1,147.302,135.648,7039.16,83.8997,8.07883,376.813
1,145.311,137.098,6349.28,79.6824,7.15014,355.141
1,150.869,138.497,6410.89,80.068,4.29732,346.895
1,128.411,115.658,7048.85,83.9574,5.59878,354.267
1,126.457,114.072,6559.25,80.9892,11.7125,345.163
1,130.402,112.164,7549.78,86.8895,7.7982,361.964
1,144.191,121.792,10828.5,104.06,6.47436,428.845
1,134.568,111.365,9656.85,98.2693,3.47446,412.316
1,150.841,122.212,12842.9,113.327,5.47222,464.489
1,143.639,124.622,9394.31,96.9243,6.56769,398.43
1,160.1,142.012,11627.3,107.83,3.38944,449.553
1,145.234,132.12,9304.78,96.4613,6.34727,397.958
1,172.842,160.266,9431.7,97.1169,4.07814,435.615
1,178.307,166.61,10956.8,104.675,2.97997,480.361
1,160.774,152.795,6688.76,81.7848,2.34984,382.588
1,137.899,128.133,8601.41,92.7438,0.22865,386.495
1,137.508,121.946,7751.76,88.0441,3.4942,374.921
1,143.608,138.53,8608.94,92.7844,6.40939,370.624
1,126.238,117.491,7620.6,87.296,1.84842,355.198
1,125.349,116.831,6788.87,82.3946,1.45382,352.588
1,129.015,116.566,7663.13,87.5393,3.37741,359.078
1,161.208,143.701,11075.2,105.239,1.86617,433.18
1,162.136,145.159,11894.6,109.062,4.4958,439.133
1,157.812,133.578,10989.7,104.832,4.95097,408.705
1,147.879,136.95,9538.81,97.6668,5.10027,425.625
1,157.751,144.777,10491.9,102.43,5.04026,429.943
1,155.433,145.716,8918.69,94.4388,1.47673,432.435
0,380.836,324.306,60777.5,246.531,42.5543,1112.31
0,471.101,382.072,98116.4,313.235,12.6523,1542.18
0,537.796,402.659,172509,415.342,39.9985,1757.49
0,163.283,117.791,18728.4,136.852,4.60616,566.28
0,152.168,108.684,17909.5,133.827,3.11422,543.642
0,154.873,113.807,18210.1,134.945,3.71111,557.846
0,156.281,111.61,18055.6,134.371,3.35669,523.321
0,163.948,112.226,21185.4,145.552,2.73806,564.473
0,150.073,100.557,17677.9,132.958,6.1577,506.845
0,222.084,196.712,14300.9,119.587,16.0808,516.404
0,243.317,203.594,19507.9,139.671,14.1527,620.763
0,220.852,195.648,14257.5,119.405,11.6038,512.153
0,223.99,205.603,15261.5,123.537,5.79654,572.113
0,220.126,196.645,15050.5,122.681,6.40955,530.953
0,218.617,194.599,13987.7,118.269,9.80994,557.541
0,223.289,197.413,15712,125.348,4.46093,566.462
0,210.122,189.973,12927.4,113.699,5.00291,527.281
0,227.237,201.738,16801.9,129.622,14.7282,599.741
0,253.205,231.669,17942.1,133.948,31.0473,600.991
0,283.129,250.249,27158,164.797,28.1742,656.802
0,262.898,214.788,22352.2,149.507,21.6265,654.367
0,188.163,172.372,14292,119.549,12.0965,500.237
0,164.719,156.083,10286.2,101.421,6.09709,460.637
0,197.173,174.627,15822.6,125.788,19.1939,549.936
0,179.666,148.741,14268.6,119.451,7.56775,523.189
0,158.396,128.908,11859.2,108.9,3.29805,458.789
0,167.992,140.098,15201.2,123.293,4.65939,514.835
0,531.412,532.224,60146.5,245.248,227.719,1084.69
0,474.833,521.653,32656.7,180.712,164.159,741.622
0,559.584,596.043,50583.3,224.907,216.566,964.754
0,272.569,211.459,24685.7,157.117,60.7157,536.642
0,357.214,314.058,52245.3,228.572,42.4987,931.328
0,230.353,170.19,29657.6,172.214,52.2897,702.476
0,296.895,295.866,17355.3,131.74,17.0481,664.932
0,273.18,251.909,23214.6,152.363,20.4322,744.339
0,299.734,299.658,20310.5,142.515,11.353,678.739
0,236.359,216.218,16181.5,127.207,15.3801,665.74
0,230.319,214.608,15036.1,122.622,3.4967,578.116
0,237.833,222.202,17606.1,132.688,20.6782,589.539
0,222.704,195.303,12565.7,112.097,36.7273,511.893
0,240.964,194.219,19577.1,139.918,30.9838,618.316
0,227.792,199.326,14666.6,121.106,27.6506,582.829
0,227.032,180.886,19562.9,139.867,13.9562,601.299
0,226.445,193.961,18835.8,137.244,2.28465,560.964
0,233.902,192.27,23654.9,153.802,29.8597,668.647
0,234.875,213.47,15770.1,125.579,7.8547,563.819
0,238.469,214.633,15403.9,124.112,16.6334,562.905
0,228.593,215.756,12443.8,111.552,13.8444,530.669
0,197.519,184.177,13019.1,114.101,7.48837,498.323
0,204.224,187.404,13504.9,116.21,4.93956,538.963
0,202.002,188.209,12410.7,111.403,10.3591,511.919
0,247.899,225.382,25052.1,158.279,9.82321,676.68
0,225.952,202.581,21298.5,145.94,5.59823,628.288
0,226.295,199.959,20421.1,142.902,7.39024,593.423
0,159.953,107.445,19663.1,140.225,2.45698,530.21
0,154.255,112.287,16852.3,129.816,2.94884,560.307
0,156.555,122.255,15742.8,125.47,2.69826,524.888
0,168.378,118.091,19725.1,140.446,5.04637,543.255
0,163.506,125.063,18451.7,135.837,3.46875,510.24
0,145.313,92.8235,16914.5,130.056,3.11922,488.405
0,128.009,84.3872,11735.3,108.329,1.42889,430.163
0,133.461,95.3814,12347.1,111.117,4.27733,495.081
0,122.772,79.9281,12266.4,110.754,5.0461,465.437
0,255.144,242.115,11148.8,105.588,33.6973,507.739
0,253.765,234.624,14772.9,121.544,21.0989,627.9
0,258.957,237.053,11876.1,108.977,60.8278,522.025
0,220.109,211.426,11479,107.14,5.98833,478.704
0,229.783,217.5,12152.8,110.24,6.95478,491.769
0,233.296,214.586,12151.9,110.235,13.7782,500.745
0,206.055,187.722,15388,124.048,7.21611,533.424
0,199.286,185.907,13987.9,118.27,8.35936,474.138
0,210.478,190.134,16200.8,127.282,6.65598,562.731
0,210.153,197.725,10816.1,104.001,18.568,532.479
0,219.411,200.139,12924.6,113.686,4.37097,526.789
0,211.602,197.52,10503.1,102.485,13.9193,496.26
0,194.575,174.953,13882,117.822,7.19532,493.537
0,216.524,191.842,15796.5,125.684,6.20356,508.422
0,208.243,183.559,17002.7,130.394,9.44671,538.716
0,178.432,154.603,16465.3,128.317,2.73686,502.561
0,178.024,156.189,13414.9,115.823,6.93115,469.061
0,173.349,147.965,14577.2,120.736,6.73648,462.756
0,180.735,134.802,22230.6,149.099,9.59072,769.623
0,179.92,147.585,18735,136.876,7.92141,658.981
0,223.912,212.525,25759.8,160.499,6.67819,673.664
0,157.438,114.44,16281.4,127.599,3.25185,495.139
0,163.321,128.588,14813.6,121.711,7.16357,482.513
0,155.056,127.981,14833.6,121.793,1.82968,453.44
0,209.822,188.917,15614.3,124.957,7.3144,555.14
0,216.203,199.138,14779.6,121.571,15.9326,530.121
0,211.809,197.911,15132.9,123.016,6.90011,548.297
0,200.247,181.381,13314.1,115.387,14.1474,478.966
0,203.811,182.701,15101.9,122.89,3.5326,518.614
0,198.176,182.544,15124.1,122.98,6.46299,474.245
0,144.054,118.992,10702.2,103.452,4.8528,402.527
0,159.137,140.601,11350,106.536,2.1867,430.373
0,161.123,130.533,12963,113.855,2.24483,487.792
0,160.371,128.399,15893.6,126.07,3.24991,527.916
0,169.777,148.027,15811.9,125.745,1.70443,521.22
0,161.32,130.065,17281.9,131.461,3.34516,555.654
0,284.314,244.236,33026.1,181.731,7.83657,862.879
0,246.807,194.708,30869.6,175.697,12.9251,814
0,255.184,223.459,24647.3,156.995,11.4408,751.587
0,246.99,211.892,24981.4,158.055,6.28155,735.985
0,249.506,221.844,26608.2,163.12,6.3318,861.546
0,251.905,216.155,28467.6,168.723,9.4307,796.299
0,232.007,205.675,21929.1,148.085,11.3919,728.218
0,206.254,176.999,17145.1,130.939,3.60486,544.158
0,223.057,203.833,21652.1,147.146,6.47,671.872
0,204.718,169.962,16055.2,126.709,8.42539,510.616
0,207.001,184.315,13882.4,117.824,15.885,510.1
0,194.24,164.984,12141,110.186,22.4,509.706
0,207.66,191.643,16788.3,129.57,8.59798,532.786
0,204.365,190.577,12842.1,113.323,6.08481,466.748
0,205.468,179.536,14866.2,121.927,3.84702,490.037
0,159.775,140.415,12134.9,110.158,3.70096,427.556
0,172.455,152.358,14186.1,119.105,3.97345,483.376
0,183.476,163.987,17352.5,131.729,10.0481,580.6
0,184.96,165.666,13179.7,114.803,8.64093,469.622
0,187.327,168.599,13639.6,116.789,1.33419,501.797
0,179.549,153.135,15196.5,123.274,4.88366,476.964
0,147.443,138.701,10449.8,102.224,4.50823,404.164
0,122.887,96.6002,10544,102.684,1.4429,405.117
0,138.03,123.503,9003.74,94.8881,4.90365,355.199
0,136.689,100.953,12326.2,111.024,4.83311,488.583
0,141.842,105.074,16721.9,129.313,5.46115,636.336
0,123.964,93.8888,10213.9,101.064,5.36874,411.793
1,156.264,144.669,9568.24,97.8174,6.43486,386.863
1,165.963,141.814,13043.4,114.208,3.59226,468.757
1,165.129,156.235,10682.7,103.357,3.08952,409.806
1,190.173,175.578,15036.6,122.624,3.27713,542.923
1,189.611,173.733,13405,115.78,4.66932,489.717
1,185.892,175.266,11890.1,109.042,4.25195,491.369
1,193.547,185.622,10233.1,101.159,11.3011,458.209
1,188.097,182.422,9914.17,99.5699,4.22573,444.175
1,191.855,183.548,9391.1,96.9077,7.94308,410.886
1,122.359,96.4666,8131.46,90.1746,2.67593,367.822
1,119.256,101.356,7429.05,86.192,2.49294,345.231
1,116.961,99.9717,7457.74,86.3582,3.1455,345.098
1,129.818,114.096,8177.52,90.4296,3.8766,346.756
1,126.896,112.049,7619.84,87.2917,2.03946,355.801
1,131.843,116.743,8381.14,91.5486,3.55707,406.825
1,160.514,143.295,11035,105.048,5.14942,461.735
1,170.375,144.734,11975.7,109.434,1.36383,476.617
1,157.763,130.885,11284.5,106.228,4.11306,451.852
1,133.158,118.067,8599.42,92.733,5.77663,371.26
1,139.756,121.682,9494.43,97.4394,2.90445,393.018
1,133.829,118.01,8689.15,93.2156,6.13139,373.056
1,109.906,91.4239,6582.45,81.1323,1.12181,345.186
1,113.6,97.439,6428.92,80.1806,1.96665,315.361
1,114.731,99.8863,6150.65,78.4261,3.07897,331.823
1,195.883,174.203,15992.9,126.463,4.00621,539.748
1,190.9,177.533,15485.4,124.441,5.09179,521.398
1,200.256,184.111,16592.7,128.813,1.86342,526.446
1,207.462,200.025,13070.1,114.325,8.81352,497.934
1,208.51,194.728,12412,111.409,9.69828,495.779
1,204.141,183.607,14240.5,119.334,9.56607,484.488
1,150.374,135.789,11173.9,105.707,7.89105,418.809
1,170.637,153.084,11306.4,106.331,4.6675,460.997
1,160.119,143.564,11234.8,105.994,1.81526,461.44
1,181.592,166.602,15122,122.972,3.2839,512.42
1,184.396,171.983,15580.5,124.822,3.21465,530.611
1,192.214,173.49,15939.9,126.253,5.11685,517.178
1,212.984,207.873,9585.47,97.9054,9.01904,442.014
1,228.083,216.395,11920,109.179,5.27497,529.074
1,231.241,219.545,11502.2,107.248,7.39378,505.874
1,124.466,97.4154,8945.57,94.581,2.10298,381.411
1,127.953,97.9619,10430.5,102.13,5.32057,419.747
1,109.657,81.4886,7068.54,84.0746,1.46057,348.505
1,121.179,94.7263,7828.29,88.4776,3.27241,384.377
1,111.384,87.0626,6677.96,81.7188,0.551308,348.164
1,113.303,88.7673,6627.15,81.4073,5.46521,333.527
1,138.765,124.036,9406.93,96.9893,6.18819,426.969
1,131.741,112.261,9086.15,95.3213,1.87309,408.804
1,125.282,112.803,6556.37,80.9714,1.67562,339.451
1,112.841,89.1619,7653.9,87.4866,2.62197,369.529
1,114.682,88.3126,7923.25,89.0126,3.505,364.556
1,113.518,92.6815,7055.8,83.9988,1.27921,351.327
1,106.422,82.6866,7387.09,85.9482,2.67028,375.111
1,113.515,92.5456,7327.03,85.5981,3.71876,348.258
1,122.803,100.197,8459.18,91.9738,3.32159,366.425
1,199.01,186.253,10827.2,104.054,4.98679,463.828
1,211.835,190.919,12138.6,110.175,5.54108,501.022
1,205.248,186.827,12150.3,110.229,2.56052,510.286
1,153.753,141.423,8415.22,91.7345,1.90097,388.669
1,146.144,133.929,7924.89,89.0219,5.54057,387.942
1,147.843,133.966,8644.74,92.9771,1.73501,399.633
1,144.039,125.562,8418.46,91.7522,4.61389,390.617
1,143.707,120.81,9663.47,98.3029,5.56323,435.035
1,145.841,125.251,10238.1,101.184,3.75713,436.006
1,133.952,115.562,8146.73,90.2592,2.92685,381.715
1,142.255,123.476,9703.57,98.5067,4.42451,411.842
1,130.804,111.893,7930.35,89.0525,1.16869,387.824
1,130.689,108.247,8990.66,94.8191,4.48109,395.474
1,131.242,107.945,8752.69,93.5558,2.35162,369.652
1,118.327,93.3043,8274.67,90.9652,5.01783,380.89
1,228.958,204.076,15085.1,122.821,22.2524,521.761
1,244.561,213.809,18073.8,134.439,14.1211,569.162
1,246.293,199.121,20543.2,143.329,33.2588,617.751
1,172.635,148.132,11685.6,108.1,7.91252,467.939
1,173.013,150.501,10267.4,101.328,12.1112,446.875
1,166.041,146.44,9889.04,99.4437,12.4454,451.153
1,156.161,148.525,8262.36,90.8975,9.28206,375.606
1,154.921,141.004,7938.74,89.0996,3.86026,400.114
1,150.105,138.731,7520.01,86.718,2.7014,358.309
1,173.078,165.862,7030.66,83.8491,5.94106,366.662
1,163.095,157.319,6459.88,80.3734,4.84885,374.847
1,165.405,161.903,6554.12,80.9575,2.59931,366.02
1,169.791,156.518,7659.43,87.5181,4.79035,381.352
1,164.201,149.852,7883.84,88.791,5.07169,356.499
1,164.733,159.197,8228.28,90.7098,1.34484,383.018
1,108.772,85.2734,6031.63,77.6636,4.57711,327.498
1,107.773,86.1866,5776.33,76.0022,4.31812,310.817
1,103.029,87.9611,4751.35,68.93,3.55324,281.387
1,134.396,111.151,8926.99,94.4828,4.92949,382.038
1,131.845,116.073,7644.58,87.4333,3.15935,359.809
1,132.446,113.625,7711.86,87.8172,5.12249,356.278
1,155.844,138.467,8466.51,92.0137,4.19982,407.589
1,153.406,139.356,8064.37,89.8018,2.49373,414.092
1,173.42,158.796,10103.3,100.515,5.92793,454.438
1,142.244,130.129,6345.11,79.6562,3.39876,370.769
1,147.288,139.538,6559.4,80.9901,2.50023,343.39
1,147.239,136.354,6131.41,78.3033,2.22276,344.799
1,127.443,116.26,6566.41,81.0334,1.72658,340.996
1,126.603,114.903,6183.56,78.6356,3.47668,339.398
1,125.571,113.36,6533.29,80.8288,5.0783,331.118
1,142.591,119.483,9916.24,99.5803,3.9387,403.958
1,132.558,114.561,8547.08,92.4504,1.65248,402.1
1,145.001,117.083,10564.3,102.783,1.21311,425.045
1,144.904,126.551,9382.76,96.8647,2.74618,394.099
1,159.307,141.166,11500.9,107.242,4.54828,460.783
1,146.826,131.168,8840.56,94.0243,3.59288,374.86
1,174.137,158.923,9476.47,97.3472,11.1028,435.668
1,177.95,163.828,10535.4,102.642,4.20426,463.399
1,163.851,153.496,7259.9,85.205,5.39219,386.046
1,140.555,127.925,8047.57,89.7082,0.981499,370.538
1,139,123.257,8288.52,91.0413,8.18127,378.652
1,144.365,139.091,7971.3,89.2821,5.25958,360.561
1,126.672,113.835,6910.61,83.1301,1.77137,355.307
1,125.366,113.795,7203.21,84.8717,2.37568,347.438
1,128.16,115.512,6626.54,81.4036,1.46195,363.605
1,161.029,142.645,10595.5,102.934,2.35551,429.624
1,156.828,146.063,10278.7,101.384,5.14571,435.668
1,157.284,144.76,9971.93,99.8595,8.71329,417.337
1,154.229,136.337,9696.34,98.47,2.28287,416.833
1,162.385,148.293,10342.3,101.697,2.15325,418.523
1,158.709,147.287,8754.26,93.5642,2.54463,420.134
