label,mean,median,variance,standardDeviation,minValue,maxValue
0,714.387,456.354,634619,796.63,27.5014,4387.94
0,775.028,485.582,713296,844.569,36.0384,5540.93
0,237.282,138.269,82767.8,287.694,3.79253,2340.57
0,239.168,133.653,109917,331.538,5.38827,2287.23
0,227.028,123.45,90508.9,300.847,2.42235,3032.13
0,236.602,135.443,104670,323.527,5.01283,2454.95
0,228.99,133.719,69513.2,263.654,3.41152,1564.97
0,219.118,123.093,78011.7,279.306,3.90372,3096.58
0,301.123,205.264,118927,344.858,16.0201,4365.56
0,330.521,222.174,130810,361.676,21.0477,4232.25
0,278.967,216.282,50340.8,224.368,15.2102,2107.65
0,312.906,219.593,131138,362.129,9.57647,5349.55
0,307.645,207.383,137045,370.196,8.48507,3771.94
0,332.568,215.957,232355,482.032,10.6432,5879.9
0,309.883,212.824,120172,346.659,10.0356,2583.79
0,290.357,198.761,100460,316.955,12.4846,2972.03
0,305.166,215.378,92474.1,304.096,8.20743,2457.63
0,311.403,232.619,60562.9,246.095,35.9513,1405.66
0,357.807,270.194,82402.7,287.059,14.5806,1437.28
0,365.795,233.205,148008,384.718,23.384,3151.17
0,242.84,180.588,48740.6,220.773,15.2784,1419.82
0,222.932,182.729,47088.7,216.999,10.0999,1447.51
0,283.526,193.368,131349,362.421,7.75215,3378.89
0,247.24,165.725,84515,290.715,5.72428,3072.78
0,218.095,155.059,43723.8,209.102,9.06448,1410.22
0,268.81,163.281,138808,372.569,5.35452,3505.12
0,636.193,619.106,178775,422.818,186.22,1735.28
0,460.793,520.137,42914.5,207.158,147.653,785.418
0,563.146,573.953,101282,318.248,139.81,1313.88
0,338.194,233.724,140714,375.119,58.1351,1980.41
0,598.051,353.329,722216,849.833,39.0922,3843.19
0,467.99,205.244,703905,838.991,41.5098,3770.31
0,375.212,290.409,95498.8,309.029,40.1435,2203.66
0,427.568,266.478,472481,687.373,26.3157,6669.42
0,393.463,292.67,186066,431.354,40.404,4578.25
0,334.989,245.446,104943,323.949,4.49511,2987.59
0,315.023,242.28,70992.7,266.445,9.35265,2306.38
0,319.716,243.101,112616,335.583,7.84677,4061.29
0,285.925,224.784,50449,224.609,22.7867,2089.5
0,326.306,219.735,98131.1,313.259,31.3097,2041.32
0,297.262,215.551,57304,239.382,35.6392,1660.2
0,278.51,214.403,51936.1,227.895,28.2261,1387.25
0,268.899,219.925,44252.2,210.362,31.0371,1142.12
0,302.52,204.761,99791.5,315.898,33.8741,3097.87
0,280.279,211.148,53004.9,230.228,6.87848,1562.57
0,311.893,225.996,78838.7,280.782,3.42218,2431.8
0,306.283,232.671,82578.1,287.364,14.2718,3020.87
0,245.31,192.497,42671.1,206.57,7.69329,1916.09
0,257.608,200.798,45291.3,212.818,6.76816,1493.93
0,247.401,194.686,38865,197.142,13.4282,1328.75
0,350,239.767,149016,386.026,6.56128,3213.88
0,301.625,212.156,82000,286.356,5.90859,2196.3
0,298.348,215.059,73771,271.608,9.95731,1857.09
0,229.292,147.255,67176.5,259.184,3.92699,2247.44
0,250.483,141.798,117635,342.98,3.64762,2339.71
0,225.274,152.844,62699.7,250.399,1.92456,1793.13
0,242.316,169.005,71356.3,267.126,5.54466,2894.48
0,243.43,158.977,84912.6,291.398,4.96178,2444.26
0,233.439,136.671,109367,330.707,0.83284,2973.18
0,187.741,105.92,74964.7,273.797,3.45127,3012.57
0,203.92,118.55,65452,255.836,3.33308,1975.13
0,185.597,99.5362,60973.4,246.928,4.69736,2610.8
0,312.341,247.872,55516.7,235.62,45.6142,1968.24
0,310.724,230.951,70645.9,265.793,31.674,2315.27
0,324.584,253.842,61616.1,248.226,59.5269,2471.74
0,256.899,217.493,31601.9,177.769,6.49021,1505.72
0,264.872,228.577,27451.6,165.685,5.69542,1229.98
0,270.519,221.578,49740.3,223.025,9.28385,3031.13
0,259.773,200.738,51897.1,227.809,8.47923,2178.93
0,247.174,192.4,72145.4,268.599,2.64014,3377.63
0,269.066,200.45,64280.9,253.537,4.92299,2652.82
0,300.468,218.15,128736,358.798,3.57504,3089.79
0,277.064,216.527,56949.7,238.641,14.5239,2081.77
0,266.856,209.082,61125.2,247.235,16.819,2140.48
0,253.56,192.786,54306,233.037,6.98851,2237.78
0,264.319,203.236,50540.7,224.813,9.08047,2234.06
0,268.56,198.897,60245,245.449,9.50964,2469.11
0,226.502,164.733,54862.2,234.227,8.08157,2241.81
0,219.823,160.262,45833,214.087,5.47029,1582.27
0,215.433,167.816,39040.9,197.588,1.47926,1831.57
0,368.313,157.237,485115,696.502,8.76466,5960.62
0,313.932,151.677,260430,510.323,8.8862,3575.4
0,341.177,210.013,173999,417.132,4.55997,2568.04
0,228.632,150.362,96229.1,310.208,1.27657,2618.03
0,241.206,159.89,106678,326.616,7.00355,3548.55
0,235.042,154.07,104671,323.53,2.64015,2713.45
0,292.806,209.547,113274,336.562,7.49136,2648.53
0,279.488,210.82,60751.8,246.479,11.933,1799.12
0,279.318,210.467,78230.3,279.697,8.01253,2399.24
0,275.587,205.751,91128.1,301.874,3.78743,3116.01
0,259.538,206.174,49173.8,221.752,8.0771,1943.41
0,246.065,202.797,43856.2,209.419,6.53057,1952.68
0,191.5,133.18,45921.2,214.292,5.48402,2369.89
0,215.162,161.455,54896.7,234.3,2.7473,2550.46
0,236.888,146.941,90373.3,300.622,3.83267,2790.56
0,234.766,139.474,79191.7,281.41,4.6386,2338.14
0,236.271,152.966,70342.8,265.222,4.00965,1873.02
0,240.008,145.154,94236.8,306.98,8.64344,3066.08
0,400.309,256.63,202773,450.303,6.32228,3615.72
0,357.22,206.444,195411,442.054,5.01168,3284.14
0,371.33,246.784,177253,421.014,9.53483,3623.18
0,379.946,228.893,358774,598.978,2.38251,8086.66
0,362.908,233.518,170222,412.58,6.89691,3523.32
0,338.991,235.342,112397,335.256,5.01855,2607.48
0,333.316,221.256,130203,360.836,4.40231,2370.87
0,298.679,198.564,134021,366.089,4.0086,2904.03
0,341.709,206.778,249437,499.436,4.12736,5910.31
0,245.275,163.049,48563.3,220.371,11.2716,1308
0,255.53,189.35,46096.9,214.702,23.0653,1592.6
0,254.477,169.89,69249.6,263.153,25.4138,1747.72
0,250.938,179.922,54360.2,233.153,12.2495,1654.5
0,248.186,187.787,46137.6,214.797,2.9159,1713.61
0,256.12,202.13,62288.3,249.576,9.80839,2171.38
0,234.559,141.187,113047,336.225,3.09716,2775.12
0,227.707,155.324,70161.3,264.88,2.82482,2279.01
0,267.608,161.084,121440,348.482,3.82523,2623.58
0,255.662,170.826,111112,333.334,9.71561,3525.78
0,257.638,177.623,121776,348.965,9.8394,3165.89
0,243.909,165.801,63852.8,252.691,3.40406,1591.77
0,193.599,140.972,37907.9,194.699,4.35822,1069.09
0,174.88,120.692,47024,216.85,2.56144,1441.96
0,174.556,140.756,30635.4,175.03,8.29978,1342.25
0,267.212,107.893,256012,505.977,7.41596,2950.45
0,242.562,123.1,128155,357.988,1.50322,2666.57
0,223.16,103.924,183266,428.096,3.76413,4310.22
1,211.522,156.429,54557.2,233.575,5.02998,2523
1,226.724,153.919,85172.6,291.843,5.29305,3336.13
1,216.004,168.109,59281.4,243.478,5.96872,3647.67
1,243.411,185.381,47918.5,218.903,1.86943,1602.95
1,240.857,185.412,49521.4,222.534,3.91495,2082.48
1,243.478,178.476,53689.4,231.71,5.03209,2155.33
1,263.015,187.172,93025.6,305.001,16.6138,3596.36
1,252.504,187.956,61205.6,247.398,4.55189,2160.7
1,257.382,196.515,67663.7,260.122,9.67804,2004.58
1,171.688,119.206,39531.1,198.824,3.07575,1734.51
1,166.715,111.682,48383.7,219.963,3.26082,3040.71
1,155.994,107.455,26582.3,163.041,2.71909,1182.91
1,189.43,131.812,86875.9,294.747,3.13564,5656.29
1,186.358,133.711,94168.5,306.869,0.8545,4374.23
1,183.135,131.468,38223.1,195.507,3.09081,1464.63
1,230.444,155.51,84997.2,291.543,5.08012,3185.71
1,245.691,153.594,107090,327.246,6.66454,4461.22
1,217.218,142.991,68332.3,261.404,3.59283,2966.47
1,168.798,129.984,25092.2,158.405,0.91896,1506.67
1,189.126,130.665,57593.5,239.986,3.97693,2822.57
1,179.373,126.057,39891.4,199.728,1.69309,1909.26
1,164.933,98.227,59242.8,243.398,2.48751,3227.92
1,157.289,108.346,29833.8,172.725,1.65701,1640.47
1,160.965,104.916,37597.6,193.901,3.82149,1999.95
1,253.913,187.25,64014.5,253.011,3.64112,2056.01
1,264.9,190.887,78483.9,280.15,6.39953,2331.02
1,261.75,199.905,68431.4,261.594,5.88812,2448.63
1,252.156,191.691,81203.2,284.962,14.2178,4156.92
1,270.805,191.958,102368,319.95,10.001,3860.28
1,249.715,190.94,57267.5,239.306,4.50609,3430.32
1,203.68,143.207,55611.8,235.822,0.721773,2593.54
1,236.369,165.311,72734.7,269.694,3.72775,2219.8
1,237.163,159.707,77803.3,278.932,3.26197,2320.49
1,244.359,168.036,80034.1,282.903,2.28492,2678.36
1,253.912,179.077,77819.6,278.962,4.7455,2831.23
1,253.052,182.431,69086.8,262.844,3.02562,2218.77
1,273.617,203.249,71479.5,267.357,12.989,2861.71
1,297.447,214.642,101150,318.041,6.557,2554.48
1,311.473,222.462,106020,325.607,3.74382,2716.24
1,176.947,115.629,47882.7,218.821,0.694973,1708.45
1,182.644,111.681,54364.9,233.163,1.24626,1851.87
1,163.574,91.6259,56713.7,238.146,1.3625,2351.91
1,180.908,115.382,96834.4,311.182,4.71827,3734.71
1,171.221,91.452,78949.7,280.98,3.37015,2492.1
1,162.648,112.726,48085.2,219.283,1.43695,2376.7
1,207.416,129.354,128081,357.883,1.21065,4526.24
1,189.381,119.556,91269.6,302.109,3.19453,4585.97
1,177.482,120.91,57739.6,240.291,1.80455,2698.79
1,169.833,101.768,66673.6,258.212,3.53367,3466.43
1,168.164,98.3379,84023.4,289.868,2.61969,5178.5
1,164.266,105.464,43924.1,209.581,1.76374,1866.24
1,176.755,102.914,86867.4,294.733,2.42164,3924.13
1,171.239,113.158,47638.4,218.262,3.59001,2499.49
1,175.294,117.096,48832.9,220.982,1.42177,1935.87
1,243.97,203.771,42252.8,205.555,4.87683,1917.95
1,284.331,204.526,140165,374.387,10.9361,5679.56
1,260.735,192.037,65775.1,256.466,2.53569,2265.65
1,202.222,150.246,42064.1,205.095,5.8216,2055.78
1,193.672,142.534,36692.3,191.552,4.54857,1645.7
1,199.141,144.119,43399,208.324,3.64324,1690.14
1,191.157,138.379,36716.8,191.616,4.28403,1481.07
1,211.472,135.942,70117.5,264.797,6.74155,2875.83
1,195.074,139.829,36654.5,191.454,0.880762,1228.57
1,188.477,130.783,46563.3,215.785,4.81912,1725.59
1,207.823,138.222,70574.6,265.659,3.70126,2251.59
1,195.754,123.519,67791.1,260.367,2.35235,2799.41
1,189.992,127.971,55120.1,234.777,3.30491,3858.34
1,184.677,124.985,41326.4,203.289,3.95825,1715.15
1,175.345,112.679,46599.7,215.87,3.85301,2815.41
1,286.224,209.191,64756.2,254.472,20.2444,1995.02
1,331.329,222.483,193294,439.652,4.06073,3963.93
1,335.494,224.282,163200,403.98,25.5261,3265.81
1,241.944,161.493,85079.4,291.684,12.2059,3347.07
1,256.853,158.216,125308,353.988,8.80296,2673.27
1,234.807,162.814,67807.9,260.399,7.032,2177.59
1,200.2,156.273,39869.1,199.672,1.2932,1941.55
1,203.881,152.359,40558.2,201.391,4.0996,1678
1,189.499,147.627,34847.7,186.675,2.08026,2107.17
1,218.91,173.799,43979.9,209.714,5.02841,2367.12
1,200.572,153.103,33551.9,183.172,5.53646,2158.03
1,194.795,163.705,20487.6,143.135,7.19691,1182.99
1,218.563,166.069,54468.9,233.386,8.14981,2670.77
1,203.449,154.889,31223.1,176.701,7.6294,1290.52
1,206.972,157.377,44135.9,210.085,2.84696,2283.15
1,146.163,105.478,24496.9,156.515,3.72722,1740.05
1,150.151,102.898,36079.5,189.946,2.32829,2946.31
1,139.074,99.0336,22646.3,150.487,4.09668,1171.06
1,175.771,130.951,33292.2,182.461,5.23042,2380.87
1,172.403,128.306,31791.7,178.302,5.62626,1245.57
1,176.076,132.655,30279.7,174.011,7.18878,1468.36
1,213.89,155.67,57126.6,239.012,0.468578,3303.83
1,215.842,150.091,89630.8,299.384,4.15555,3745.57
1,232.458,169.401,67127.4,259.09,2.7716,3555.37
1,197.362,137.161,54107.4,232.61,7.65592,2387.52
1,202.109,149.739,63797.1,252.581,10.4394,3493.05
1,200.399,151.668,54910.6,234.33,4.91605,2531.4
1,175.562,125.937,34602.3,186.017,2.38223,1385.14
1,173.188,123.939,32753.3,180.979,4.16012,1315.19
1,171.237,125.415,43606.9,208.823,3.24069,3419.8
1,190.408,135.529,43255.1,207.979,2.71225,1857.64
1,186.512,125.26,58337,241.531,3.41933,2784.49
1,202.735,126.013,58304.6,241.463,3.4498,2853.16
1,196.855,145.179,49405.1,222.273,4.83848,1967.46
1,215.993,150.37,49459.9,222.396,3.31773,2077.43
1,202.179,144.429,59349.2,243.617,5.36407,3165.15
1,228.254,174.288,41804.4,204.461,6.68156,1523.65
1,237.027,165.197,63179.3,251.355,2.48948,2687.17
1,205.258,161.99,29149.7,170.733,6.56029,1372.72
1,175.525,137.772,26551.7,162.947,3.25122,1215.33
1,181.315,134.776,48181.4,219.503,4.98929,3845.35
1,196.097,144.209,62371,249.742,2.93117,3469.46
1,195.851,129.827,82350.9,286.968,3.9539,3012.46
1,175.145,126.413,37050.4,192.485,2.05307,1743.15
1,188.323,124.84,64470.3,253.91,4.47257,3483.24
1,214.868,150.978,73275.3,270.694,3.99132,3312.37
1,203.277,147.528,35865,189.381,7.3457,1313.46
1,204.01,150.086,37418.2,193.438,4.88082,1924.16
1,202.11,141.222,64737.5,254.436,2.96131,4109.15
1,203.043,157.999,36616.3,191.354,4.75871,1705.1
1,198.185,152.729,29850.4,172.773,6.57575,1368.52
0,536.747,355.12,278521,527.751,26.7812,2909.1
0,608.318,411.671,329255,573.807,22.0893,3256.38
0,634.59,425.642,349118,590.862,55.1655,3910.14
0,221.888,152.912,53095.6,230.425,2.83526,1535.27
0,229.444,136.113,85317.1,292.091,3.41597,2220.11
0,220.558,136.688,66051.7,257.005,3.19355,2320.98
0,233.496,149.844,97091.5,311.595,0.931855,2678.37
0,224.871,148.476,60691.4,246.356,1.80109,1665.15
0,220.137,132.993,81016.4,284.634,2.79125,3113.26
0,313.615,221.272,137480,370.783,15.7255,4266.2
0,347.921,248.825,161223,401.526,15.1053,5186.39
0,285.146,218.516,49805.8,223.172,8.28048,1734.08
0,313.074,212.293,123637,351.621,4.70108,4854.43
0,308.13,214.035,126555,355.745,9.01305,3685.04
0,333.049,227.592,216975,465.806,8.38949,5543.06
0,318.099,223.485,121866,349.094,7.34892,2861.07
0,299.314,203.654,105383,324.627,6.47208,2921.16
0,311.365,222.435,91386.2,302.301,9.46288,2465.44
0,332.24,257.245,59334.3,243.586,25.8766,1586.47
0,369.295,273.026,86150.2,293.514,33.7723,1733.87
0,381.99,256.06,149320,386.419,36.2404,3119.03
0,265.33,205.064,56800.2,238.328,7.45369,1600.78
0,236.45,190.437,48392.3,219.983,3.4799,1432.14
0,305.511,208.404,192597,438.859,12.0977,4735.36
0,263.089,182.39,96767.2,311.074,9.90386,3610.33
0,228.048,168.561,44382.2,210.671,8.88166,1530.01
0,265.85,175.285,94705,307.742,5.33766,2164.56
0,624.75,635.966,169262,411.414,162.97,1738.99
0,464.475,556.929,40509.1,201.269,136.972,791.009
0,568.459,658.709,97736.7,312.629,185.501,1263.74
0,309.427,219.528,110777,332.831,46.5659,1786.49
0,552.992,311.631,656610,810.314,42.0463,3644.28
0,449.124,201.87,669777,818.399,41.7397,3687.25
0,393.362,300.243,117437,342.691,23.7798,2642.97
0,453.573,301.413,550781,742.146,16.1572,7157.29
0,410.951,308.362,214293,462.918,37.8699,5010.53
0,344.637,272.52,79242.6,281.501,10.7683,1908.22
0,330.515,266.271,73037.9,270.255,7.48282,1909.13
0,324.205,254.98,80950.6,284.518,12.7635,2568.25
0,284.197,223.169,57732.4,240.276,32.8339,2544.95
0,323.652,227.939,95148.7,308.462,42.2046,2097.46
0,325.65,244.385,69112.3,262.892,34.1767,1692.91
0,286.281,217.784,48660.2,220.591,14.6038,1427.03
0,288.991,225.098,51852.8,227.712,10.429,1661.43
0,316.89,222.056,105291,324.486,26.587,3304.99
0,289.147,231.441,48608.6,220.474,15.918,1569.01
0,308.195,231.574,71196,266.826,13.7782,2331.82
0,311.305,246.07,76492.4,276.573,10.7257,2376.54
0,252.914,206.998,40620.1,201.544,9.36159,2130.36
0,261.187,203.752,42233.3,205.507,6.59644,1435.43
0,263.338,214.449,43681.7,209.002,6.75892,1573.08
0,330.548,251.509,120690,347.405,12.5417,3144.41
0,293.024,221.958,65913.2,256.736,9.91199,1820.3
0,290.597,228.022,59815.9,244.573,5.24687,1736.18
0,228.369,153.867,59956.9,244.861,2.52689,1760.68
0,249.618,151.322,101849,319.137,5.17373,2408.72
0,236.277,159.354,66928.4,258.705,5.99515,1698.04
0,243.616,172.369,79118,281.279,3.80334,3862.59
0,245.52,158.565,89567.7,299.279,1.79222,2325.87
0,237.615,133.244,124938,353.466,3.33762,3145.35
0,197.006,111.165,81389.9,285.289,3.40981,3249.85
0,209.414,126.228,66003.6,256.912,2.31244,2521.84
0,186.665,102.986,58519.6,241.908,1.07183,2924.66
0,321.768,260.038,55089.1,234.711,28.0101,2105.11
0,326.493,256.072,75495.1,274.764,19.1236,2586.38
0,330.693,266.334,72669.8,269.573,70.3852,3109.98
0,266.032,230.435,29664,172.232,3.23331,1432.94
0,273.014,238.212,31984.1,178.841,11.5078,1565.44
0,279.672,242.284,42026.8,205.004,3.78612,2476.72
0,260.842,206.056,46867.3,216.488,12.3094,1795.95
0,263.639,206.747,85074.6,291.676,8.82432,4041.25
0,275.395,214.462,67984.8,260.739,3.59465,2367.01
0,313.118,220.922,154673,393.285,5.97992,3185.6
0,285.163,224.688,76513.4,276.611,15.719,2842.91
0,280.25,220.185,57842.7,240.505,12.2729,2063.68
0,274.166,206.204,57119.4,238.997,5.84811,1960.38
0,284.196,214.699,58251.9,241.354,9.07793,1964.04
0,281.4,208.111,61170.4,247.326,6.14187,2323.64
0,248.399,186.229,59242.3,243.397,1.8322,2100.97
0,241.06,175.405,58160.6,241.165,2.27724,1997.49
0,229.362,175.78,41355.5,203.36,2.38675,1635.33
0,336.023,169.02,280988,530.083,3.01919,4604.52
0,311.331,167.073,248743,498.742,10.7882,3450.36
0,330.081,227.813,154839,393.496,7.27947,2685.03
0,223.245,144.072,85135.5,291.78,3.02005,2610.08
0,226.049,154.237,64632,254.228,3.39801,2233.11
0,229.656,140.299,99775.9,315.873,6.36451,2731.84
0,300.909,215.467,122070,349.386,18.0182,2991.73
0,288.298,229.084,58494.4,241.856,14.0834,1991.08
0,284.321,223.946,73546.1,271.194,5.6589,2387.29
0,271.187,217.485,64805.9,254.57,7.1419,1887.18
0,264.652,225.049,48960.7,221.271,4.08855,2279.33
0,245.548,207.188,41336.1,203.313,8.77984,1840.08
0,199.847,143.66,49261.3,221.949,4.15885,2250.8
0,219.782,166.126,56060.8,236.772,1.7347,2341.06
0,240.272,149.899,93105.9,305.133,4.97871,2923.44
0,236.88,153.338,70529.5,265.574,4.91723,2654.09
0,233.606,164.871,58311.2,241.477,4.58149,1885.82
0,243.491,151.335,87931.4,296.532,4.68374,3125.85
0,399.186,275.832,198340,445.354,4.39742,3986.41
0,367.905,225.01,181154,425.622,3.36194,3412.1
0,356.272,235.744,156800,395.98,11.6158,3303.77
0,378.224,246.434,374010,611.563,1.86989,8516.37
0,360.541,243.109,165844,407.239,7.64098,3459.68
0,332.345,231.837,110736,332.77,4.96552,3020.21
0,341.79,225.143,142633,377.668,10.4632,2614.42
0,295.805,205.343,125640,354.458,5.81406,3046.53
0,332.656,215.375,197067,443.922,5.70544,4925.08
0,254.714,186.947,44008.7,209.783,17.9608,1242.15
0,261.537,206.221,44345,210.582,8.0244,1483.87
0,263.985,176.443,65150.8,255.247,27.8034,1812.28
0,258.6,205.431,50583.7,224.908,12.1784,1486.48
0,255.499,198.446,47522.9,217.997,3.30543,1748.79
0,270.574,212.747,59595.4,244.122,11.2969,2029.01
0,240.83,155.081,109961,331.604,1.84401,2772.44
0,240.913,168.574,88882.2,298.131,0.798005,2658.17
0,279.131,176.885,119796,346.116,5.0999,2748.7
0,273.961,188.562,123101,350.858,9.71286,3781
0,257.461,196.643,89448.7,299.08,5.39084,2503.81
0,257.481,181.791,62137.7,249.274,6.51124,1468.36
0,204.063,143.4,42654.1,206.529,2.03223,1149.86
0,187.411,116.33,56514,237.727,2.78016,1580.69
0,184.623,142.241,27719.7,166.492,6.20108,873.002
0,278.536,116.089,236085,485.886,8.39089,2648.06
0,241.352,124.119,121760,348.941,2.97911,2403.79
0,235.336,105.829,179022,423.11,1.57839,3841.4
1,208.549,161.012,53895.4,232.154,4.32574,2746.13
1,221.889,160.443,74128.2,272.265,7.0265,3492.01
1,209.649,163.557,46442.1,215.504,5.93978,2560.79
1,242.965,190.984,47741.3,218.498,2.97043,1985.41
1,240.589,191.368,50449.4,224.61,2.66223,2233.21
1,242.608,173.624,48681.3,220.638,3.16473,1713.13
1,256.333,190.116,83124.9,288.314,14.7492,3680.29
1,246.869,180.494,62409,249.818,5.48241,2020.55
1,255.585,200.474,62671.1,250.342,4.72765,2385.55
1,175.439,119.957,39664.2,199.159,4.91506,1676.02
1,168.811,117.133,45048.6,212.247,2.28699,2966.07
1,160.045,109.799,24974.6,158.034,1.88063,920.569
1,187.644,133.508,82057.4,286.457,3.8774,5634.71
1,187.64,139.32,88804.2,298,0.986189,4172.46
1,180.622,135.864,35617.1,188.725,1.71492,1486.89
1,227.071,154.879,79570.7,282.083,1.02359,3010.68
1,239.069,156.641,93300.9,305.452,4.03266,3895.27
1,228.13,148.427,70786.5,266.057,1.3716,2813.91
1,166.426,131.682,26297.3,162.164,4.19545,2212.48
1,189.901,134.625,47618,218.216,4.30141,2685.62
1,183.004,124.699,42859.6,207.026,1.81073,1988.29
1,162.133,103.655,41928.6,204.765,1.47822,2144.72
1,161.088,106.228,32599.4,180.553,2.54798,2042.83
1,159.968,109.974,31640.9,177.879,2.54366,1765.03
1,262.205,196.425,66504.6,257.885,8.20036,2199.64
1,266.007,190.703,80131.2,283.075,0.793921,2629.48
1,261.507,194.847,69465.6,263.563,5.3183,2268.89
1,250.298,194.808,76300,276.224,3.52648,4067.25
1,274.666,200.38,100281,316.672,9.46992,3850.21
1,253.504,196.079,59178.5,243.266,6.15421,3445.22
1,198.416,140.347,51920.5,227.861,1.85158,2172.32
1,233.613,167.215,69183.5,263.028,5.52809,2225.45
1,230.279,157.776,76494.6,276.577,2.84962,2703.98
1,256.723,179.005,90113.5,300.189,2.2841,2972.43
1,261.061,183.112,79742.2,282.387,1.57527,3182.14
1,255.326,187.698,68790.8,262.28,3.88049,2322.48
1,272.832,214.681,64777.6,254.514,8.92658,2593.24
1,297.706,214.261,79775.6,282.446,4.67642,1997.84
1,307.699,231.268,95830.7,309.565,8.52571,2763.3
1,180.588,125.313,43389,208.3,1.48601,1646.33
1,188.201,122.739,49511.3,222.511,2.33597,1968.36
1,170.686,102.085,56005.9,236.656,2.69515,2165
1,183.332,114.909,88925.6,298.204,5.88002,3715.09
1,176.983,105.597,72886,269.974,1.5021,2633.88
1,167.657,118.49,55281.8,235.121,0.496132,3183.13
1,213.317,140.475,112857,335.942,6.39226,4130.26
1,191.421,126.79,88133.8,296.873,4.55567,4623.68
1,182.625,128.953,59077.7,243.059,3.28333,2698.3
1,171.16,100.186,72692.3,269.615,2.42636,3503.25
1,169.478,105.525,79728.8,282.363,1.27163,4974.85
1,169.942,106.934,47209.3,217.277,1.06342,2195.22
1,177.495,101.006,76965.8,277.427,1.97734,3224.09
1,169.887,112.729,35342.9,187.997,2.7067,1517.94
1,181.069,118.835,47899,218.858,0.935888,1646.81
1,249.051,198.069,50119.7,223.874,2.32168,2385.4
1,284.798,216.99,146860,383.223,12.0158,6194.09
1,267.964,199.181,58138.9,241.12,2.29249,1874.78
1,207.323,156.811,45351.9,212.96,4.55883,2309.83
1,203.512,150.305,39027.5,197.554,3.99517,1666.64
1,200.181,141.868,42033.7,205.021,3.19604,1681.79
1,194.345,142.372,35565.5,188.588,5.57462,1578.63
1,216.804,149.109,78391.6,279.985,4.52624,3246.05
1,196.835,142.26,35927.5,189.546,4.0861,1249.29
1,190.707,128.744,47145.5,217.13,3.21868,1976.41
1,207.546,142.222,65131.6,255.209,1.90833,2102.83
1,200.119,128.882,68720.2,262.145,3.91285,2861.25
1,186.844,125.376,49359.8,222.171,2.56203,3746.43
1,180.283,130.198,32377.2,179.937,0.998028,1349.41
1,171.635,108.499,46925,216.622,2.30545,3340.15
1,292.127,204.233,75824.7,275.363,16.3048,2507.96
1,325.526,217.107,198653,445.705,4.16808,4056.56
1,334.729,210.017,159285,399.105,11.6459,3330.44
1,239.899,166.081,76162.1,275.975,8.7183,3058.68
1,263.262,167.438,147504,384.063,7.75441,3242.32
1,234.475,165.149,79240.6,281.497,7.3835,2987.45
1,196.749,155.278,34436.2,185.57,3.99863,2040.21
1,206.466,151.262,40606.9,201.512,2.44007,1872.69
1,191.647,153.318,33582.2,183.255,1.50645,1997.97
1,219.091,170.309,47918.6,218.903,7.13952,2804.43
1,207.096,159.665,34753.1,186.422,6.37574,1985.4
1,200.383,168.975,20787.8,144.18,7.09809,1234.22
1,221.025,174.513,51240.6,226.364,8.99196,2484.55
1,206.997,164.965,30957.9,175.949,6.0505,1421.49
1,212.17,169.361,38639.7,196.57,5.17957,1699.62
1,153.779,108.126,26474.6,162.71,2.57643,1687.03
1,154.7,101.611,35680.9,188.894,1.09516,2925.96
1,142.385,104.211,21402.1,146.294,3.3516,1155.78
1,178.14,134.759,35953,189.613,2.94309,2489.39
1,177.394,128.084,35739,189.048,1.0374,1477.94
1,172.3,124.419,26449.8,162.634,2.73987,1449.65
1,208.433,149.833,53132.6,230.505,2.38824,3000.2
1,212.629,151.619,75543.2,274.851,4.2279,3848.68
1,229.29,166.362,63267.7,251.531,2.81134,3181.85
1,198.842,142.348,52917,230.037,4.69281,2356.74
1,198.583,148.591,61505.3,248.003,0.847298,3446.73
1,199.231,149.326,51182.1,226.235,7.07473,2597.8
1,171.583,122.45,28295.3,168.212,3.76318,1336.25
1,164.814,125.99,26806,163.725,7.86639,1159.9
1,173.318,128.044,45477.1,213.254,6.32033,3507.61
1,194.259,140.037,39816.6,199.541,1.08336,1972.34
1,193.704,138.382,60077.1,245.106,7.29979,3202.07
1,206.328,141.692,57307,239.389,2.31569,3271.36
1,194.976,147.707,42548.7,206.273,7.02777,2230.45
1,217.121,150.651,53321.1,230.914,1.03944,2291.52
1,198.228,145.87,55110.9,234.757,4.09193,2897.64
1,227.805,171.576,41909.5,204.718,5.6177,1630.93
1,242.688,173.933,59983.7,244.916,7.2556,2135.82
1,210.51,161.315,33180.3,182.155,0.528232,1362.18
1,179.325,137.82,28185.8,167.886,1.70786,1218.09
1,187.512,129.507,50748.4,225.274,1.47497,3689.21
1,190.676,142.588,55606.6,235.81,1.68831,3430.12
1,181.366,125.586,50099.8,223.83,2.56425,2161.97
1,169.651,122.806,30971.2,175.986,2.91537,1507.24
1,184.909,129.938,53173.8,230.594,3.25659,2916.55
1,221.646,161.602,68161.5,261.078,3.95166,3109.28
1,207.793,164.226,34195.9,184.921,3.45671,1379.05
1,205.747,163.124,34566.5,185.921,6.02832,1819.95
1,212.3,150.771,67680,260.154,6.95427,3816.91
1,210.863,157.11,38406.1,195.975,3.58043,1703.84
1,202.433,152.804,32313.7,179.76,2.58582,1182.14
0,526.219,337.118,258191,508.125,58.2218,2542.65
