label,mean,median,variance,standardDeviation,minValue,maxValue
0,90.6774,63.7417,6682.69,81.7477,1.27077,347.058
0,92.13,60.89,7740.36,87.9793,1.01682,375.135
0,95.3816,67.609,7759,88.0852,1.26603,368.95
0,92.2902,68.573,6722.91,81.9933,0.930411,354.358
0,91.8769,69.4487,6749.05,82.1526,1.15897,360.539
0,80.4842,59.0728,4974.29,70.5286,1.55892,295.845
0,80.2755,59.3152,5011.21,70.7899,2.0517,297.809
0,79.6131,57.4773,5218.16,72.2368,1.1351,319.579
0,146.878,86.9922,21865.3,147.869,4.6817,627.15
0,139.321,82.297,19893.4,141.044,2.24252,576.951
0,152.67,94.0618,21105.1,145.276,2.37693,566.273
0,66.9615,40.251,4090.38,63.956,2.47484,267.622
0,62.8865,38.6656,3464.55,58.8605,1.29752,249.686
0,63.318,38.6261,3584.85,59.8736,1.64792,248.813
0,62.9698,34.2467,4190.38,64.7331,2.23838,278.094
0,61.8217,35.2995,4007.78,63.307,1.59281,281.061
0,61.8281,34.3836,3900.95,62.4576,1.40384,257.567
1,44.2772,22.6549,2524.31,50.2425,0.252184,211.552
1,47.0276,24.3706,2800.07,52.9157,0.44461,226.507
1,43.9542,24.228,2277.02,47.7182,0.444975,203.553
1,62.2032,31.7805,4329.42,65.7983,0.433262,253.544
1,59.1529,31.6503,3759.78,61.3171,0.68691,239.089
1,64.2358,36.6405,4368.15,66.092,0.607217,261.109
1,86.1079,73.7857,5316.11,72.9116,0.637594,292.455
1,83.9363,72.2696,5063.39,71.1575,0.281896,283.487
1,86.3138,70.9569,5176.76,71.9497,0.235042,287.171
1,44.397,25.7921,1899.91,43.588,1.09139,194.94
1,45.7033,27.426,1981.75,44.5168,1.5057,199.376
1,44.6416,26.3509,1934.72,43.9854,1.55099,196.479
1,35.1278,21.5622,1226.75,35.025,0.571301,147.94
1,35.5656,20.6425,1317.66,36.2995,0.477449,152.132
1,35.2606,21.5453,1224.7,34.9957,1.10405,146.655
1,52.8814,32.4004,2667.89,51.6516,0.348787,204.498
1,51.4668,31.2867,2566.03,50.656,0.534908,201.377
1,55.3621,33.0643,2993.79,54.7155,0.378744,219.329
1,63.2856,40.7059,3710.48,60.9137,0.237326,237.551
1,62.7507,38.4339,3874.69,62.247,0.233715,235.74
1,62.2537,38.9712,3661.81,60.5129,0.675014,230.879
1,69.341,53.0881,3981.87,63.1021,0.34761,247.168
1,66.3745,48.6214,3838.32,61.9541,0.435038,233.022
1,68.902,48.4644,4205.11,64.8468,0.464832,242.405
1,43.213,27.3872,1567.65,39.5936,1.13066,165.405
1,44.1718,27.0973,1703.04,41.2679,1.64422,172.024
1,43.2922,28.9597,1495.66,38.6737,1.0427,162.816
1,36.8782,22.7825,1357.39,36.8428,0.56046,158.143
1,33.384,20.0193,1148.59,33.8909,0.76623,145.026
1,34.4444,20.5345,1260.42,35.5023,0.360487,156.436
1,46.4752,35.0363,1609.61,40.1199,0.555548,157.458
1,46.0121,31.9862,1760.82,41.9622,0.516618,161.627
1,47.1201,35.6726,1687.51,41.0794,0.269723,162.495
1,41.691,31.5665,1317.45,36.2967,0.432139,146.039
1,41.6449,30.2586,1366.03,36.9598,0.494013,145.574
1,42.6184,31.6102,1404.88,37.4817,0.609302,150.264
1,39.7755,30.0912,1108.21,33.2899,0.784013,137.003
1,43.1059,34.1096,1183.2,34.3976,0.448217,139.765
1,40.9624,31.1221,1122.29,33.5005,0.433699,138.794
1,44.5767,29.6955,1695.03,41.1707,0.8775,172.473
1,46.0971,30.5603,1756.79,41.9141,1.07562,173.528
1,43.6572,28.4626,1696.71,41.1911,0.846755,174.379
1,46.8888,29.8434,2078.86,45.5946,0.397578,193.852
1,45.4101,28.8476,1929.02,43.9206,0.3311,183.336
1,46.8501,28.2853,2105.28,45.8833,0.544477,185.445
1,46.5636,29.9745,2001.49,44.738,0.967721,192.339
1,47.568,32.1679,2049.64,45.2729,0.652813,196.551
1,46.9085,32.8373,1958.81,44.2585,0.729202,191.147
1,43.5633,28.9444,1587.72,39.8462,0.359971,164.61
1,43.9504,28.4783,1671.98,40.8899,0.65695,167.21
1,43.0154,27.715,1614.12,40.1762,0.376935,165.448
1,36.5736,24.4183,1070.63,32.7204,0.701789,139.128
1,37.0203,24.3498,1128.31,33.5903,0.992534,138.954
1,35.1277,22.8693,1029.82,32.0908,0.531928,136.589
1,96.5305,73.9956,7696.23,87.7282,0.446239,354.593
1,96.3131,62.3264,9488.66,97.4098,0.913083,391.642
1,89.7905,56.0503,8148.15,90.2671,0.67593,351.968
1,57.3879,42.6926,2671.37,51.6853,0.758823,221.162
1,60.8053,45.3332,2877.28,53.6403,0.555793,227.202
1,58.9111,41.9302,2912.4,53.9667,0.553822,227.862
1,51.1728,34.0473,2328.88,48.2585,0.956113,197.112
1,52.2208,38.1579,2199,46.8935,0.505482,189.668
1,50.028,33.38,2187.55,46.7712,0.870387,200.004
1,40.6021,25.7811,1558.02,39.4717,0.747315,165.344
1,39.81,24.4293,1464.39,38.2673,0.516828,156.459
1,39.9985,26.1629,1406.42,37.5023,0.784011,155.869
1,36.5776,23.9271,1141.34,33.7837,0.57308,137.078
1,36.8257,25.4814,1120.84,33.479,0.887077,139.46
1,36.455,25.3241,1075.59,32.7962,0.761286,133.492
1,74.0513,49.0026,4657.69,68.2473,0.545604,269.078
1,72.6101,44.475,4883.81,69.8843,0.568996,265.196
1,71.9209,47.2204,4610.48,67.9005,0.593758,272.412
1,63.1571,38.7545,3928.41,62.677,0.580356,260.667
1,61.6364,38.6527,3701.15,60.8371,0.82261,240.665
1,61.0783,39.575,3493.85,59.1088,0.94229,233.793
1,39.8487,25.191,1445.77,38.0233,0.436407,158.048
1,38.123,23.688,1358.49,36.8577,0.878786,153.131
1,39.6553,25.3889,1375.92,37.0934,0.418106,151.814
1,33.756,21.3153,1007.95,31.7482,0.913294,134.562
1,34.807,21.5478,1068.36,32.6857,1.241,138.776
1,35.0012,22.2079,1044.17,32.3137,1.07318,132.427
1,34.5408,20.8674,1136.85,33.7172,0.490295,149.261
1,33.3701,21.4433,923.337,30.3865,0.504107,131.518
1,33.3936,21.0741,988.271,31.4368,0.859493,133.793
1,66.9162,42.3183,4321.59,65.7388,0.50746,259.43
1,67.242,44.4557,4103.4,64.0578,1.04113,256.941
1,66.6805,39.5387,4319.27,65.7212,0.488161,253.98
1,48.9474,30.5192,2154.92,46.4211,0.488567,188.931
1,51.1717,33.1797,2254.23,47.4787,0.744733,196.865
1,51.3054,34.5356,2308.8,48.0499,0.55678,199.47
1,45.4014,32.8273,1670.25,40.8687,0.458234,163.587
1,46.5903,33.8498,1732.63,41.6248,0.533725,161.564
1,47.0195,32.8766,1838.37,42.8762,0.570876,164.644
1,53.4714,43.2004,2045.97,45.2323,0.495296,182.65
1,51.0616,38.5339,1931.08,43.9441,0.655842,171.455
1,51.9582,42.8269,1809.34,42.5363,0.48866,167.372
1,54.8294,47.3039,2052.07,45.2998,0.647602,183.775
1,55.8255,47.7505,2171.34,46.5977,0.326917,190.751
1,56.0277,47.3844,2042.96,45.1991,0.449183,186.426
1,45.6621,29.0929,1753.15,41.8706,1.13959,181.313
1,45.4394,31.2809,1598.47,39.9809,0.9895,167.852
1,44.6875,28.889,1642.55,40.5283,0.967696,170.194
1,38.7487,23.0526,1572.9,39.6598,0.497981,165.626
1,37.0815,21.6937,1487.94,38.5738,0.502327,159.025
1,37.8356,23.7808,1493.24,38.6425,0.289143,162.845
1,47.1827,33.7349,1826.04,42.7321,0.463961,175.578
1,48.4114,35.1658,2010.5,44.8386,0.454484,185.633
1,50.5927,37.2375,2029.61,45.0512,0.528143,181.1
1,37.5387,23.9796,1314.1,36.2505,0.618694,147.593
1,36.2526,24.0759,1142.23,33.7969,0.652953,135.97
1,35.97,23.8655,1127.93,33.5847,0.530055,137.999
1,38.1184,27.4486,1051.21,32.4224,0.689567,134.941
1,38.0189,26.8891,1068.13,32.6823,0.739708,130.797
1,36.661,25.7707,963.165,31.0349,0.774995,123.332
1,53.3791,34.7481,2441.49,49.4115,0.731534,199.916
1,53.523,34.7312,2401.32,49.0033,0.795279,193.831
1,53.3415,33.3106,2449.16,49.489,0.484886,202.115
1,48.3949,27.0127,2525.4,50.2534,0.797602,205.128
1,47.424,27.3375,2366.74,48.6491,0.414091,201.591
1,49.0303,27.3217,2490.57,49.9056,0.463534,197.34
0,242.898,161.083,52390.5,228.89,30.9387,1116.24
0,249.883,150.772,79763.5,282.424,35.8077,1670.75
0,224.895,143.381,50934.9,225.688,43.578,1108.2
0,54.7354,36.5281,2642.54,51.4057,1.9585,237.346
0,52.7495,38.2816,2484.61,49.8459,1.65762,253.1
0,63.3405,38.2505,4528.63,67.2951,2.1785,284.697
0,113.665,97.4998,6563.93,81.0181,1.47573,359.831
0,124.925,99.719,8889.39,94.2836,1.40246,396.381
0,128.906,103.981,10655.1,103.223,2.39422,459.68
0,100.682,87.0644,5575.04,74.6662,2.64496,300.262
0,98.8282,84.2794,5509.25,74.2243,2.72947,299.497
0,96.3881,82.309,5248.18,72.4443,1.14518,277.84
0,72.4901,44.7663,4542.53,67.3983,1.72399,260.128
0,64.9571,34.2341,4000.72,63.2512,2.79999,244.031
0,74.6668,42.8772,4784.87,69.1728,3.50271,250.69
0,39.1181,25.6883,1304.32,36.1153,1.46801,169.94
0,38.3216,23.895,1311.52,36.215,1.79144,175.291
0,38.9664,23.5669,1472.21,38.3693,1.30747,182.621
0,90.4697,72.3205,5738.04,75.7499,0.563178,304.078
0,92.3263,76.3135,5920.78,76.9466,0.935514,306.622
0,89.9652,74.6961,5339.72,73.0734,0.691854,304.382
0,69.2226,49.0452,3891.03,62.3781,0.642247,246.152
0,68.9591,49.647,3985.88,63.1338,0.336172,254.715
0,69.8976,47.7149,4265.16,65.3082,0.628033,271.691
0,56.7309,31.2043,3260.57,57.1014,0.760475,227.049
0,57.9924,36.3009,3029.3,55.039,0.743588,219.173
0,56.219,32.3187,3100.29,55.6803,0.935219,229.979
0,60.3474,47.0378,2837.04,53.2639,0.707684,215.789
0,61.0501,47.5546,2842.6,53.316,0.588453,208.902
0,59.8253,47.3576,2646.28,51.442,0.982299,202.863
0,62.1979,43.7412,3362.76,57.9893,0.643572,239.531
0,61.2484,40.5647,3570.06,59.75,0.468208,242.364
0,63.5601,45.0933,3357.77,57.9463,1.04974,231.91
0,48.2849,26.5413,2518.11,50.1807,0.776581,227.367
0,49.1462,26.6077,2960.65,54.4118,1.10599,253.315
0,47.2951,26.6862,2425.65,49.2509,0.672142,228.751
0,64.0171,30.387,5141.46,71.704,0.823812,291.329
0,69.8872,33.3021,6118.34,78.2198,1.07899,318.767
0,70.1064,33.3308,5788.93,76.085,1.26486,295.909
0,52.1029,23.7006,3746.09,61.2053,0.963685,263.29
0,56.7169,24.87,4410.38,66.4107,1.35006,276.375
0,53.7194,24.9283,3864.31,62.1636,0.832334,257.912
0,40.9824,21.7854,2000.74,44.7297,1.09105,200.941
0,41.9478,21.3856,2194.17,46.8419,0.904144,203.527
0,43.0838,21.7053,2445.49,49.4519,1.21075,220.374
0,121.539,96.9741,8241.57,90.7831,3.5701,377.891
0,121.41,98.0333,8025.11,89.583,5.24656,349.701
0,122.421,101.005,8258.78,90.8778,4.47595,363.184
0,125.391,109.202,7562.99,86.9654,1.18561,354.965
0,126.207,106.951,8184.57,90.4686,1.86864,371.603
0,123.962,108.599,7803.9,88.3397,1.57245,355.891
0,90.6227,71.7834,6278.85,79.2392,0.426951,324.169
0,92.6914,76.577,6001.77,77.4711,0.634051,306.861
0,83.2994,68.2921,5308.62,72.8602,0.787975,293.954
0,126.437,105.527,9215.34,95.9966,0.710187,357.087
0,124.763,104.687,9206.83,95.9523,0.205869,351.286
0,124.263,105.18,8788.23,93.7455,0.923248,348.943
0,113.311,96.7043,7912.29,88.9511,0.51944,343.139
0,112.851,96.3343,7391.31,85.9727,1.1459,341.611
0,108.742,93.8312,7269.7,85.2626,0.883537,331.304
0,86.9884,68.4925,5192.93,72.062,0.472873,282.543
0,84.3752,63.88,5121.66,71.5657,0.814368,275.958
0,83.0842,63.4908,4845.55,69.61,0.664208,274.131
0,97.249,70.5229,8126.1,90.1449,0.867979,374.064
0,96.6852,73.0224,7381.89,85.9179,0.762545,343.053
0,93.6419,68.5775,7215.9,84.9465,1.0159,343.268
0,81.6753,61.3623,5249.02,72.4502,0.913642,293.668
0,82.0373,61.221,5375.05,73.3147,0.830217,306.591
0,83.2472,61.6767,5756.07,75.8688,0.740594,325.85
0,88.6009,66.3633,5999.21,77.4546,1.15777,322.12
0,92.2579,70.0053,6614.89,81.332,1.0042,337.788
0,93.0152,69.6075,6383.51,79.8969,0.624453,324.343
0,65.1719,40.2096,4220.62,64.9663,1.98239,286.931
0,72.5061,44.0783,5162.01,71.8471,1.97054,322.595
0,63.3455,35.1025,4143.76,64.3721,1.59667,268.028
0,60.7348,32.7609,3928.08,62.6744,1.10426,254.704
0,59.1779,34.2304,3571.51,59.7621,1.39359,253.508
0,58.8688,31.0985,3683.55,60.6923,1.08251,249.44
0,87.3366,67.2475,5554.58,74.529,1.04292,294.858
0,87.3089,69.9256,5451.85,73.8367,1.14724,290.488
0,84.3938,64.8056,4762.7,69.0123,0.782191,269.293
0,82.8991,59.1439,5303.59,72.8258,0.572135,309.706
0,87.8528,60.0624,6335.88,79.5983,0.874168,324.608
0,87.6736,63.9149,6440.79,80.2545,0.554017,332.772
0,70.2659,48.9087,4301.9,65.5888,0.755657,276.683
0,70.0681,49.2577,4113.48,64.1364,0.480178,271.807
0,69.2555,50.0931,3787.27,61.5408,0.830854,257.344
0,68.2999,39.5056,5251.64,72.4682,0.42884,307.493
0,71.2249,41.8797,5553,74.5185,0.337168,310.45
0,67.6215,39.7769,5152.3,71.7795,0.462785,307.938
0,132.355,107.284,9847.11,99.2326,3.36532,415.313
0,131.404,105.558,9008.84,94.9149,3.67962,381.307
0,130.232,116.383,8168.71,90.3809,1.7211,375.354
0,89.6425,68.824,5745.39,75.7984,3.30405,307.477
0,82.7334,64.5004,4770.39,69.068,2.09896,290.577
0,83.2241,64.4451,4577.05,67.6539,1.96768,283.245
0,68.7626,49.5796,3470.59,58.9117,1.40637,251.715
0,69.8911,48.2498,3810.9,61.7325,1.13253,257.724
0,68.8714,49.7771,3578.18,59.8179,2.20141,255.104
0,99.4337,68.5429,7605.01,87.2067,2.54415,345.865
0,101.406,77.7456,7394.97,85.994,3.25237,343.263
0,96.5984,71.5137,6759.23,82.2145,1.89337,324.643
0,61.8055,39.1244,3542.98,59.523,1.01605,251.036
0,63.807,39.3633,3906.6,62.5028,0.493873,256.924
0,60.8859,35.9046,3729.56,61.0701,0.912891,265.098
0,57.4946,31.8899,3479.29,58.9855,1.24809,250.867
0,56.9798,32.7171,3443.07,58.6776,1.0181,245.58
0,58.9062,33.1602,3722.42,61.0117,0.648915,256.973
0,92.668,65.3994,6959.34,83.4226,1.58611,355.418
0,90.4896,63.3249,6786.96,82.383,1.29189,347.323
0,91.1099,61.7652,7215.49,84.944,1.17599,359.119
0,96.2525,68.5968,7860.28,88.6582,0.572348,376.781
0,93.4912,70.616,6913.5,83.1475,0.606381,348.89
0,92.2666,68.3094,6864.19,82.8504,1.21882,370.261
0,81.2942,58.1028,5074.21,71.2335,1.73418,295.135
0,81.6202,57.4897,5322.62,72.9563,1.92296,306.342
0,78.9086,56.6516,5029.83,70.9213,1.2922,305.163
0,150.996,91.4319,23201.8,152.321,3.08742,661.308
0,141.297,80.9315,20544.7,143.334,1.98187,563.272
0,148.7,89.7524,20261.8,142.344,3.21423,553.225
0,65.6677,38.8846,3955.18,62.8903,1.92907,270.083
0,62.6377,38.2086,3457.08,58.7969,2.37729,238.312
0,62.4784,38.2956,3574.11,59.7839,2.03474,248.871
0,62.0499,33.5282,4209.99,64.8844,1.41536,276.606
0,61.6383,34.6435,3998.25,63.2317,1.87475,273.162
0,61.8493,32.5001,4115.96,64.1558,1.39832,268.246
1,44.0732,21.8945,2523.43,50.2337,0.615893,202.086
1,47.2412,23.5528,2849.65,53.3821,0.379574,217.311
1,43.844,23.8994,2284.33,47.7947,0.460611,194.914
1,63.0255,31.0747,4480.52,66.9367,0.523131,253.275
1,60.2206,31.7657,3949.58,62.8457,0.261467,234.922
1,63.7045,35.9787,4299.52,65.5707,0.640078,250.803
1,86.575,74.4395,5073.76,71.2304,0.437336,281.731
1,85.7267,74.9869,4982.07,70.5838,0.336221,254.879
1,88.6195,73.9185,5341.91,73.0884,0.354538,278.035
1,44.4723,25.6913,1907.41,43.6739,1.3061,193.21
1,45.3567,27.0028,2027.66,45.0296,1.80205,203.012
1,44.3178,25.4605,1967.53,44.3568,1.57055,199.237
1,35.2431,21.0632,1251.75,35.38,0.449125,146.278
1,34.8523,20.4792,1253.89,35.4103,0.605307,150.272
1,34.7957,21.1596,1213.79,34.8394,0.756234,146.712
1,51.6297,31.4431,2539.88,50.3973,0.518423,201.532
1,50.1922,30.5121,2408.43,49.0757,0.39313,199.117
1,53.4349,32.3036,2698.53,51.9474,0.652398,204.963
1,61.2274,39.562,3445.41,58.6976,0.287153,229.004
1,60.6977,37.2411,3506.94,59.2194,0.499402,225.485
1,61.2168,38.9474,3517.1,59.3052,0.374348,225.449
1,66.5802,51.114,3547.38,59.5599,0.517683,218.327
1,63.5282,46.4679,3358.89,57.9559,0.298306,211.644
1,66.991,49.0126,3849.39,62.0434,0.566923,236.311
1,43.1653,26.3654,1617.42,40.2172,1.24226,168.915
1,44.0095,26.3048,1764.5,42.0059,1.63564,179.791
1,43.1738,28.7866,1476.57,38.4261,1.72794,165.202
1,35.9585,21.7311,1308.52,36.1734,0.316309,153.798
1,33.4324,19.7922,1179.39,34.3422,0.638213,148.184
1,33.7649,20.2222,1217.3,34.8898,0.580906,151.988
1,46.4359,34.9586,1644.99,40.5584,0.707297,158.955
1,45.4715,30.9829,1773.5,42.113,0.413818,166.148
1,45.578,32.9178,1598.56,39.9819,0.333595,156.438
1,41.4642,30.8997,1301.81,36.0807,0.233995,142.987
1,40.9385,29.6468,1287.38,35.8801,0.564071,143.154
1,41.8694,31.7505,1285.67,35.8563,0.325314,146.85
1,39.2403,29.097,1066.8,32.662,0.419951,134.058
1,42.3901,32.9568,1159.12,34.0458,0.794194,139.55
1,40.731,30.5598,1122.67,33.5063,0.32429,134.789
1,44.7056,29.176,1757.5,41.9226,0.301411,178.307
1,45.8998,30.0279,1805.4,42.49,0.775881,175.071
1,44.134,27.6554,1799.44,42.4198,0.336684,179.511
1,46.6501,28.2856,2170.68,46.5905,0.625909,193.495
1,45.9215,28.3336,2033.4,45.0932,0.669335,187.894
1,46.439,26.827,2114.31,45.9817,0.243814,185.024
1,46.3178,27.9068,2122.94,46.0753,0.349085,198.299
1,47.2842,29.9157,2195.92,46.8606,0.563555,206.029
1,45.9394,31.2535,1971.64,44.4032,0.661971,196.952
1,43.0742,27.3682,1626.61,40.3313,0.576804,167.304
1,43.6587,27.1418,1692.95,41.1454,0.400425,167.476
1,42.4051,26.9907,1606.65,40.0831,0.622775,166.555
1,36.3426,24.2253,1108.44,33.2932,0.702245,140.139
1,36.6577,24.2998,1140.08,33.7651,1.09161,141.845
1,34.7832,22.7836,1030.36,32.0992,0.638939,136.24
1,99.7666,71.408,8628.93,92.8921,0.871156,353.887
1,97.7033,61.9197,9989.96,99.9498,0.405977,401.161
1,90.5459,57.3148,8537.16,92.3967,0.904051,359.964
1,56.5372,40.7737,2671.65,51.688,0.243225,220.667
1,60.714,42.8439,2983.45,54.621,0.57872,230.801
1,59.8543,41.6281,3213.17,56.6848,0.528562,232.939
1,50.7262,32.8239,2366.97,48.6515,0.687791,203.849
1,51.8659,37.2133,2210.84,47.0195,0.287408,193.996
1,50.008,32.1872,2278.73,47.7361,0.802273,197.837
1,39.9851,23.8855,1532.89,39.1521,0.643861,160.653
1,39.8331,23.4522,1521.04,39.0005,0.895422,160.588
1,39.7564,24.7504,1458.19,38.1862,0.414503,157.427
1,35.8644,23.3637,1120.26,33.4703,0.425534,134.177
1,35.9543,24.5493,1059.98,32.5573,0.806602,134.187
1,35.7829,24.3736,1040.67,32.2594,0.346374,131.783
1,73.9222,47.7087,4785.74,69.179,0.543346,270.374
1,71.769,44.6983,4915.06,70.1075,0.522344,273.162
1,71.8566,46.409,4802.7,69.3015,0.820836,278.897
1,63.6794,36.6534,4136.55,64.316,0.681388,246.986
1,62.4152,38.3224,3838.55,61.956,0.672781,248.082
1,61.6922,37.9067,3656.94,60.4726,0.871548,232.955
1,39.2726,24.948,1402.29,37.4472,0.562929,158.083
1,37.5723,22.9356,1363.93,36.9314,0.651367,154.285
1,39.0605,24.021,1397.2,37.3792,0.595772,160.356
1,33.5106,20.5863,988.479,31.4401,1.00344,132.563
1,33.9146,21.1187,1026.1,32.0328,0.851043,136.815
1,34.1191,21.1538,1016.19,31.8778,0.775898,133.033
1,34.7161,20.2142,1199.18,34.6292,0.733151,151.666
1,32.3714,20.4147,907.061,30.1175,0.639571,132.94
1,33.5186,20.2446,1051.49,32.4267,0.657682,138.961
1,67.5704,39.9886,4629.38,68.0395,0.522437,270.721
1,68.1866,43.9577,4338.75,65.8692,0.642361,256.516
1,66.5599,38.0112,4562.11,67.5434,0.642938,257.996
1,48.6981,30.6785,2186.39,46.7588,0.999621,197.893
1,50.6473,32.5958,2292.34,47.8784,0.552405,203.9
1,50.1891,33.2115,2305.83,48.019,0.677053,204.537
1,44.8472,31.3763,1639.03,40.4849,0.388605,161.801
1,45.942,32.8372,1714.4,41.4053,0.327765,162.54
1,46.5198,32.9567,1801.53,42.4444,0.549358,162.746
1,53.2643,43.6666,1982.74,44.528,0.733835,179.896
1,51.1309,37.3595,1997.94,44.6984,0.263197,172.526
1,51.4931,43.2044,1768.94,42.0588,0.405189,165.588
1,54.1854,45.1614,2059.43,45.3809,0.281208,188.017
1,55.8334,45.8218,2210.4,47.0148,0.378041,191.736
1,56.2209,47.8203,2035.9,45.1209,0.359855,181.929
1,44.8506,28.1923,1686.68,41.0692,0.739821,175.005
1,45.4876,31.1445,1594.41,39.9301,1.00957,166.528
1,44.7252,28.638,1648.34,40.5998,0.46348,168.474
1,38.4194,22.827,1532.34,39.1451,0.30839,168.028
1,36.232,21.4365,1435.53,37.8884,0.496424,159.223
1,37.1566,22.4585,1462.94,38.2483,0.249336,162.581
1,47.3035,34.5119,1862.36,43.1551,0.86061,172.504
1,49.1021,35.5466,2075.53,45.558,0.593187,186.385
1,50.2512,39.3246,1948.95,44.147,0.167685,175.63
1,36.4461,22.61,1241.43,35.2339,0.386601,143.023
1,36.0869,23.1183,1156.77,34.0113,0.54753,135.722
1,35.9087,23.8958,1131.59,33.6391,0.546489,140.746
1,37.4709,26.1984,1069.98,32.7106,0.343243,134.945
1,38.2113,25.2522,1133.65,33.6697,0.625361,133.592
1,36.7515,25.2145,1003.66,31.6806,0.445978,128.66
1,53.3056,33.6689,2528.47,50.2839,0.650464,206.077
1,53.458,32.9561,2472.79,49.7271,0.547931,193.71
1,53.9725,35.5094,2504.69,50.0469,0.57909,198.13
1,47.4175,25.1865,2520.12,50.2008,0.407202,205.95
1,47.4455,26.2334,2439.03,49.3865,0.45164,199.528
1,49.1304,26.075,2548.14,50.4791,0.282679,200.822
0,233.434,166.797,45120.6,212.416,31.4437,1105.37
0,244.539,141.583,81358.3,285.234,30.8968,1829.9
0,220.279,144.9,47334.3,217.564,37.0323,1042.76
0,54.8073,35.3752,2870.1,53.5733,0.76445,230.304
0,51.2267,37.0569,2339.44,48.3677,0.935245,246.706
0,62.0692,38.7784,4407.93,66.3922,1.12219,283.632
0,110.888,98.2471,6477.05,80.4801,1.20353,332.806
0,125.53,104.38,9487.31,97.4028,1.46657,412.514
0,127.668,99.8154,11094,105.328,2.44119,438.192
0,100.608,88.4284,5637.9,75.086,3.46316,291.714
0,96.3902,83.3065,5261.8,72.5382,2.40038,300.403
0,95.7751,82.4041,5140.96,71.7005,3.91654,282.143
0,72.5846,44.8746,4503.77,67.1101,2.43817,252.943
0,64.3535,33.9463,4022.6,63.424,1.48389,242.696
0,74.2734,46.3549,4486.03,66.9778,4.27991,250.025
0,39.2535,25.6669,1346.17,36.6902,1.53478,176.129
0,39.3801,23.9213,1438.9,37.9329,2.24437,175.679
0,39.5534,23.8515,1511.97,38.884,2.25939,174.596
0,88.8151,74.5538,5317.43,72.9207,0.628547,302.668
0,90.965,72.0863,5745.26,75.7975,0.915711,298.833
0,88.4825,73.978,5179.25,71.967,0.744104,295.221
0,68.0303,51.1854,3700.79,60.8341,0.587898,253.825
0,68.3559,51.8504,3829.1,61.8797,0.686048,256.167
0,69.7291,47.6787,4256.93,65.2452,0.281904,277.554
0,56.3353,33.5534,3193.76,56.5133,0.788227,226.948
0,57.6158,36.9976,2957.66,54.3844,0.732113,211.766
0,55.3068,32.3148,3047.06,55.2001,0.351686,231.53
0,60.2502,45.2213,2894.27,53.7984,0.442607,216.91
0,61.0528,47.3418,2883.95,53.7024,0.799339,205.551
0,60.1938,48.0013,2669.29,51.6652,0.850181,194.636
0,62.6427,44.0947,3461.45,58.8341,0.493033,237.333
0,61.8745,39.3329,3590.66,59.9221,0.871001,246.72
0,64.41,46.8676,3455.25,58.7814,0.473208,237.816
0,48.3435,26.8605,2660.78,51.5827,0.827695,232.522
0,50.2152,26.8286,3050.59,55.2321,0.859137,260.578
0,47.6685,26.5313,2534.72,50.346,1.24765,226.855
0,62.8077,29.7656,4887.02,69.9072,0.616185,287.089
0,68.8359,33.9412,5865.26,76.585,0.843648,318.566
0,66.9394,33.0661,5231.72,72.3307,0.614974,292.69
0,52.0737,24.2772,3592.01,59.9334,0.276613,253.614
0,56.0406,24.4081,4447.87,66.6923,1.38405,276.852
0,53.2849,23.9729,3926.19,62.6594,1.52885,273.074
0,40.9121,21.1136,2002.24,44.7464,1.0545,196.715
0,41.5493,21.1732,2124.08,46.0877,1.29361,195.842
0,42.302,21.2394,2341.89,48.3931,1.09069,213.561
0,118.378,97.4789,7991.74,89.3965,3.22788,364.44
0,117.723,97.5779,7440.68,86.2594,5.65454,354.078
0,120.55,102.678,7862.47,88.6706,4.36577,362.419
0,122.506,108.36,7344.81,85.7018,1.24578,352.525
0,123.763,106.633,8044.6,89.6917,1.62073,376.094
0,122.217,106.323,7842.94,88.5604,0.718514,363.694
0,91.5669,70.7162,6662,81.6211,0.967569,325.434
0,92.1202,76.4487,5865.65,76.5875,1.22427,298.609
0,84.0997,67.7248,5404.42,73.5148,0.768365,284.824
0,123.327,101.616,8857.38,94.1137,0.640419,354.802
0,121.081,98.3797,8905.07,94.3667,0.520818,353.401
0,121.434,101.028,8559.53,92.5178,1.05947,347.094
0,111.137,92.8151,7656.09,87.4991,0.623844,347.917
0,110.915,93.7683,7173.57,84.6969,0.872571,342.765
0,106.409,91.0457,7182.03,84.7469,0.549167,341.973
0,86.5107,67.7926,5184.29,72.002,0.808745,283.474
0,85.1869,63.229,5246.68,72.434,0.828322,280.84
0,84.2555,63.8685,5110.44,71.4873,0.634872,283.86
0,98.6254,71.4494,8658.24,93.0496,1.06838,372.328
0,97.0633,72.036,7702.13,87.7618,0.734683,351.88
0,94.1833,67.0155,7423.45,86.1594,0.699241,353.699
0,81.4393,59.0037,5569.81,74.6311,0.863293,308.315
0,81.9377,59.7345,5586.72,74.7444,1.18218,307.626
0,82.0651,61.2209,5856.62,76.5285,0.727952,341.097
0,86.9884,66.2813,5701.24,75.5066,0.910963,314.636
0,90.2861,67.112,6313.77,79.4592,0.81517,336.945
0,91.4999,69.2334,6001.46,77.4691,0.966432,320.493
0,65.069,41.6335,4135.3,64.3063,1.704,281.471
0,72.2851,43.2506,5252.25,72.4724,2.25596,327.798
0,62.3402,34.8925,3981.26,63.0973,1.20858,281.174
