label,mean,median,variance,standardDeviation,minValue,maxValue
0,6.70134,6.58088,8.31731,2.88398,1.1485,11.9756
0,6.97546,6.9888,7.28743,2.69952,0.620551,11.8442
0,6.57908,6.63464,5.82595,2.4137,0.704785,10.4447
0,6.77176,6.89619,5.67947,2.38316,0.782682,10.719
0,6.58692,6.67927,6.03403,2.45643,0.959196,10.8308
0,6.87129,7.04437,6.07361,2.46447,1.37501,10.9506
0,6.77542,6.89361,5.55526,2.35696,0.783985,10.4894
0,6.80698,7.08022,5.41317,2.32662,0.691247,10.4729
0,24.4768,24.3787,108.421,10.4125,3.1721,43.2932
0,24.3063,24.167,97.6362,9.8811,3.93437,41.5669
0,24.3527,24.3047,105.415,10.2672,5.36178,41.8856
0,23.8666,24.8509,191.574,13.841,1.94161,47.2438
0,22.6724,22.5999,179.908,13.413,1.46275,49.7873
0,23.6757,22.2604,195.467,13.981,0.984434,46.8911
0,8.59167,8.08949,22.8716,4.78242,1.1111,18.4104
0,9.07947,8.64078,28.4185,5.3309,0.87604,19.7016
0,7.23358,5.90143,17.5982,4.19502,0.463759,15.8444
0,14.8681,11.2046,123.056,11.093,0.337834,39.8168
0,14.0891,11.5849,104.218,10.2087,0.706499,35.7053
0,13.5242,11.5923,84.6963,9.20306,0.824837,35.4749
0,14.2199,12.2077,77.9822,8.83075,0.733032,33.5654
0,15.8668,14.6602,90.5115,9.51375,0.941902,34.4554
0,12.2733,11.491,48.7513,6.98221,1.05426,26.2635
0,11.8897,11.1627,32.7007,5.71845,0.489757,22.9233
0,10.9878,11.1112,26.5416,5.15185,0.976201,20.5139
0,11.5601,11.3625,31.1678,5.58282,1.1833,21.4875
0,9.21697,8.42855,24.8285,4.98282,1.22843,19.0601
0,9.92662,9.26978,33.5425,5.79159,0.659837,21.4283
0,9.99291,9.73267,33.3438,5.77441,0.838282,20.7428
0,8.93872,8.35305,21.4958,4.63636,0.807488,18.0278
0,9.83778,9.49522,25.2576,5.0257,1.04334,19.3489
0,8.8112,8.46484,20.8542,4.56664,1.00217,17.9589
0,10.4305,10.0069,29.8529,5.46378,0.680638,21.1686
0,10.6689,9.60533,34.7995,5.89911,1.05605,22.0499
0,11.9557,10.745,47.6504,6.90293,0.747969,25.4117
0,8.09109,8.03245,10.091,3.17664,1.18641,13.9239
0,10.5164,10.7226,14.6099,3.82229,2.34069,17.2025
0,8.80587,9.05724,9.43377,3.07144,1.68707,14.1182
0,8.11329,8.35495,9.42249,3.06961,0.889264,13.2345
0,8.82533,9.05126,8.74948,2.95795,0.839058,13.6402
0,7.73679,7.95583,9.24513,3.04058,1.37614,12.8469
0,10.6569,10.3717,27.3044,5.22536,1.10233,20.4227
0,10.5622,10.4622,27.2858,5.22358,0.602326,20.2703
0,11.7869,11.3153,36.5694,6.04727,1.12335,23.0548
0,11.1114,10.7167,27.0649,5.20239,0.922965,21.0687
0,11.2102,10.8886,28.1715,5.30769,1.3908,21.2359
0,10.0341,9.55404,22.8625,4.78148,1.03812,19.7228
0,8.21028,7.97512,14.3661,3.79027,1.21432,15.8419
0,8.59875,8.42328,16.8436,4.10409,1.04759,16.7381
0,8.96829,8.6287,19.3063,4.39389,0.388026,17.2802
0,7.32958,7.1913,10.6742,3.26713,1.21495,13.1812
0,7.86112,7.72111,11.7318,3.42517,0.717753,14.0534
0,7.01181,7.00419,9.76205,3.12443,0.520691,12.7225
0,26.0161,26.6085,132.579,11.5143,3.15449,48.4679
0,25.5623,26.9578,154.79,12.4415,2.08665,49.6313
0,26.3017,25.812,161.25,12.6984,1.45626,47.7098
0,13.0775,12.8014,30.0501,5.4818,3.60758,24.3004
0,13.3808,13.5261,32.2528,5.67915,1.52519,23.6725
0,14.6942,14.8061,33.2573,5.76691,2.57386,24.7458
0,11.9798,12.5543,21.4814,4.63481,1.06657,19.3666
0,11.5023,11.8199,19.7242,4.4412,1.42606,19.0703
0,11.3401,11.5536,18.5056,4.30181,1.86287,18.9381
0,13.832,13.1802,39.2972,6.26875,1.26276,25.3088
0,14.8768,15.0877,36.8797,6.07287,2.23162,25.4464
0,15.3028,15.45,40.4001,6.35611,2.25599,26.1513
0,9.26496,9.47281,12.5502,3.54262,1.709,15.6202
0,8.49082,8.3443,13.466,3.6696,1.03729,14.9343
0,8.65543,8.78337,12.1439,3.48481,1.00607,14.4752
0,8.1679,8.1588,9.19567,3.03244,1.14359,13.2094
0,8.13881,8.23064,8.53483,2.92144,1.69296,12.8423
0,8.35003,8.43764,9.53312,3.08758,1.76475,13.6551
0,12.0351,11.6026,30.7827,5.54821,1.31257,22.2176
0,11.0759,10.9422,26.8111,5.17794,1.27077,21.5824
0,10.945,10.6716,28.2049,5.31083,1.01682,20.7126
0,10.804,10.2757,27.5895,5.25257,1.26603,21.3163
0,12.5435,12.5193,30.6562,5.5368,0.930411,21.991
0,11.3427,10.8124,33.3051,5.77106,1.15897,22.1297
0,11.3404,11.3638,19.2089,4.3828,1.55892,18.9544
0,11.4745,11.6035,21.4773,4.63436,2.0517,19.6296
0,11.1213,11.1588,19.3031,4.39353,1.1351,19.1266
0,17.0139,16.9691,48.3157,6.95095,4.6817,29.2282
0,15.8646,16.3027,49.9027,7.06419,2.24252,28.4733
0,18.2088,18.5177,64.0957,8.00598,2.37693,31.3035
0,10.7976,10.9172,12.6575,3.55774,2.47484,16.7966
0,10.3614,10.7475,11.4953,3.39048,1.29752,16.0787
0,10.299,10.5329,10.7037,3.27165,1.64792,15.7379
0,10.3801,10.7166,11.7435,3.42687,2.23838,16.0782
0,9.94676,10.324,12.4054,3.52214,1.59281,15.7075
0,9.79475,10.1812,10.2109,3.19546,1.40384,15.041
1,3.55691,3.59568,1.71099,1.30805,0.252184,5.98879
1,3.66057,3.68984,2.3378,1.52899,0.44461,6.49854
1,3.77653,3.68588,2.68858,1.63969,0.444975,6.93387
1,4.21308,4.1611,2.9276,1.71102,0.433262,7.58585
1,3.89661,3.88603,2.79666,1.67232,0.68691,7.04815
1,4.32613,4.29075,3.56672,1.88858,0.607217,8.04325
1,5.17919,4.10533,12.9834,3.60324,0.637594,14.583
1,4.85708,4.17273,9.61632,3.10102,0.281896,12.3257
1,6.4237,4.46613,24.2389,4.92331,0.235042,18.5184
1,8.32686,8.38852,8.09021,2.84433,1.09139,12.8428
1,8.28441,8.36791,7.41749,2.72351,1.5057,12.7999
1,7.93541,8.24979,6.94928,2.63615,1.55099,12.1045
1,4.71813,4.71075,4.05484,2.01366,0.571301,8.19257
1,4.56668,4.46524,3.65263,1.91118,0.477449,8.0704
1,4.87666,4.75785,3.81736,1.95381,1.10405,8.36354
1,4.5472,4.32104,4.96559,2.22836,0.348787,9.11136
1,4.40535,4.1734,4.3195,2.07834,0.534908,8.70471
1,4.59569,4.26773,5.19262,2.27873,0.378744,9.28434
1,5.15278,4.43202,8.28195,2.87784,0.237326,11.2899
1,4.57711,4.14089,5.6506,2.3771,0.233715,9.47832
1,4.67544,4.34108,5.64805,2.37656,0.675014,9.67277
1,4.40665,3.76838,6.11479,2.47281,0.34761,9.86356
1,3.9327,3.356,5.0578,2.24896,0.435038,9.29183
1,4.23161,3.5313,5.80947,2.41028,0.464832,9.74385
1,7.3879,7.47578,6.87845,2.62268,1.13066,11.8675
1,7.41649,7.62579,6.36983,2.52385,1.64422,11.605
1,7.88682,8.10106,7.42906,2.72563,1.0427,12.3572
1,4.67127,4.57159,4.51103,2.12392,0.56046,8.56272
1,4.693,4.68823,3.19874,1.7885,0.76623,7.90138
1,4.38629,4.36099,3.58136,1.89245,0.360487,7.83833
1,4.87145,4.63871,5.56962,2.36,0.555548,9.84416
1,4.34186,4.25757,4.09298,2.02311,0.516618,8.32174
1,4.89005,4.7169,5.90634,2.4303,0.269723,9.56719
1,4.46753,4.20529,3.88343,1.97064,0.432139,8.24234
1,4.49416,4.16131,4.71731,2.17194,0.494013,8.82695
1,4.55275,4.42571,4.49091,2.11918,0.609302,8.93117
1,5.70098,5.49164,7.08212,2.66122,0.784013,10.4586
1,6.50448,6.26659,9.41287,3.06804,0.448217,12.1751
1,6.1216,6.02841,8.04873,2.83703,0.433699,11.2365
1,6.41664,6.24163,7.85508,2.80269,0.8775,11.558
1,6.60234,6.46913,8.54285,2.92282,1.07562,11.8531
1,6.32761,6.17519,7.3845,2.71744,0.846755,10.9782
1,5.5189,5.48338,6.21845,2.49368,0.397578,10.1156
1,5.18607,5.11637,5.72331,2.39235,0.3311,9.72769
1,5.2481,5.09429,6.28629,2.50725,0.544477,9.71552
1,5.77103,5.80775,5.52642,2.35083,0.967721,10.211
1,5.96373,5.96896,5.99154,2.44776,0.652813,10.6901
1,5.93802,5.90699,6.31411,2.51279,0.729202,10.3896
1,6.06743,6.00782,5.95034,2.43933,0.359971,10.4624
1,6.05712,6.10967,5.58688,2.36366,0.65695,10.2254
1,6.15849,6.14791,6.50153,2.54981,0.376935,10.7004
1,5.64581,5.69775,5.25691,2.2928,0.701789,9.58076
1,5.79918,5.85474,4.79883,2.19062,0.992534,9.61769
1,5.56858,5.68686,5.00498,2.23718,0.531928,9.30713
1,7.53504,6.45329,19.4329,4.40828,0.446239,16.4904
1,6.15999,5.34934,11.9462,3.45632,0.913083,13.7802
1,6.05196,5.40587,12.6571,3.55768,0.67593,13.0851
1,6.45848,6.25247,9.90914,3.14788,0.758823,12.7438
1,7.70319,7.33193,13.7295,3.70534,0.555793,14.799
1,6.92211,6.78029,11.9632,3.45879,0.553822,13.566
1,5.749,5.48778,5.5408,2.35389,0.956113,10.3024
1,5.48512,5.28917,5.81295,2.41101,0.505482,10.3284
1,5.72162,5.46449,6.52991,2.55537,0.870387,10.5552
1,5.21344,5.10888,4.18557,2.04587,0.747315,8.82633
1,5.48799,5.42654,4.37391,2.09139,0.516828,9.10119
1,5.42582,5.46483,4.20342,2.05022,0.784011,9.08523
1,5.20345,5.08346,4.65423,2.15737,0.57308,9.09888
1,5.26428,5.13812,4.55097,2.1333,0.887077,9.02492
1,5.31424,5.30468,4.38556,2.09417,0.761286,9.04541
1,8.7768,8.98107,16.7416,4.09166,0.545604,15.9825
1,6.70099,6.74567,10.0236,3.16601,0.568996,13.0623
1,7.89552,7.90524,12.5793,3.54673,0.593758,14.0844
1,5.40987,5.1062,6.08216,2.4662,0.580356,10.4871
1,5.25489,5.04596,5.23017,2.28696,0.82261,9.53442
1,5.61477,5.38475,6.75542,2.59912,0.94229,10.6462
1,5.65645,5.63562,5.07735,2.2533,0.436407,9.56156
1,5.51755,5.49788,4.76862,2.18372,0.878786,9.25897
1,5.55878,5.57614,4.67421,2.16199,0.418106,9.24503
1,5.7465,5.80686,4.31157,2.07643,0.913294,9.31328
1,6.06196,6.19218,3.99736,1.99934,1.241,9.30816
1,5.94817,5.94713,4.4658,2.11324,1.07318,9.58572
1,5.42449,5.41583,3.90423,1.97591,0.490295,8.69112
1,6.16115,6.32102,4.74337,2.17793,0.504107,9.7605
1,5.58322,5.58072,3.62036,1.90272,0.859493,8.90178
1,5.37762,5.17222,4.83657,2.19922,0.50746,9.52833
1,5.87599,5.76391,6.9429,2.63494,1.04113,11.007
1,5.34835,5.29168,5.05589,2.24853,0.488161,9.35851
1,5.89056,5.89132,6.64693,2.57816,0.488567,10.5767
1,7.02592,7.12721,9.09137,3.01519,0.744733,12.3618
1,6.17253,6.11186,7.48044,2.73504,0.55678,10.8773
1,4.63543,4.21206,5.85028,2.41874,0.458234,9.57155
1,4.95925,4.8036,5.95386,2.44005,0.533725,9.80293
1,4.47123,4.12821,4.94376,2.22346,0.570876,9.04625
1,5.85622,5.6577,8.40824,2.8997,0.495296,11.4662
1,5.54846,5.18741,7.93134,2.81626,0.655842,11.1198
1,5.60484,5.01796,9.18184,3.03015,0.48866,11.7982
1,5.58381,5.34526,8.20478,2.8644,0.647602,11.3469
1,5.31786,5.09021,7.1352,2.67118,0.326917,10.8248
1,6.24628,5.64964,11.2448,3.35332,0.449183,13.5046
1,7.57142,7.65799,7.5436,2.74656,1.13959,12.2411
1,7.75041,7.70598,9.17724,3.0294,0.9895,13.1011
1,7.11011,7.18562,7.59883,2.7566,0.967696,11.7287
1,4.37001,4.22432,4.22199,2.05475,0.497981,8.27512
1,4.12246,4.00071,3.43124,1.85236,0.502327,7.77027
1,4.15954,4.02148,3.12835,1.76871,0.289143,7.54837
1,4.81958,4.68205,4.98036,2.23167,0.463961,9.19515
1,4.338,4.25658,4.17194,2.04253,0.454484,8.39947
1,4.96316,4.70406,6.17105,2.48416,0.528143,9.83895
1,3.98926,3.97995,2.56807,1.60252,0.618694,6.9793
1,4.22469,4.13463,2.77698,1.66643,0.652953,7.41027
1,4.35214,4.25692,3.40901,1.84635,0.530055,7.86839
1,5.83486,5.57439,7.30538,2.70285,0.689567,10.8959
1,5.67243,5.60058,6.1942,2.48881,0.739708,10.0054
1,5.3859,5.08432,5.38821,2.32125,0.774995,10.0071
1,6.65373,6.57342,9.54126,3.08889,0.731534,12.2613
1,7.01741,6.78327,11.5214,3.39432,0.795279,13.1463
1,6.74086,6.60313,10.1887,3.19198,0.484886,12.72
1,4.51282,4.49617,4.63358,2.15258,0.797602,8.45503
1,4.18931,4.09315,3.73196,1.93183,0.414091,8.20131
1,4.76721,4.70144,4.79551,2.18987,0.463534,8.8623
0,65.3765,63.0296,304.498,17.4499,30.9387,92.74
0,66.261,64.4639,176.51,13.2857,35.8077,87.3235
0,64.5951,66.5907,148.496,12.1859,43.578,85.6046
0,9.98686,10.4248,20.2059,4.49509,1.9585,17.6957
0,9.29731,10.0136,12.9823,3.60309,1.65762,15.0442
0,8.80794,8.97926,10.631,3.26052,2.1785,14.9791
0,25.073,25.8372,107.256,10.3564,1.47573,43.6176
0,23.936,23.7736,102.063,10.1026,1.40246,41.0059
0,24.7576,25.6322,107.201,10.3538,2.39422,41.1737
0,17.2053,17.5585,44.5742,6.67639,2.64496,30.5918
0,15.8105,15.778,45.2305,6.72536,2.72947,29.0526
0,15.6587,15.8025,36.6839,6.05672,1.14518,26.8554
0,10.9845,10.9945,11.7564,3.42876,1.72399,16.5955
0,10.3626,10.6905,8.98474,2.99746,2.79999,14.4768
0,11.8027,11.8464,10.021,3.1656,3.50271,17.5267
0,9.12678,9.44217,7.34028,2.7093,1.46801,13.1783
0,8.86941,9.095,5.50576,2.34644,1.79144,12.5332
0,8.62159,9.09053,6.38574,2.527,1.30747,12.6261
0,9.62511,8.97812,33.1546,5.758,0.563178,21.1075
0,11.1183,10.6517,33.6703,5.80261,0.935514,22.2394
0,10.8399,10.2414,37.1476,6.09489,0.691854,22.7584
0,7.44191,7.28505,13.9886,3.74013,0.642247,14.513
0,7.15607,6.83723,14.3649,3.7901,0.336172,14.5652
0,7.91831,7.92208,14.8423,3.85257,0.628033,15.1221
0,6.28286,6.23411,7.03121,2.65164,0.760475,11.074
0,6.78219,6.88301,8.28952,2.87915,0.743588,12.4402
0,6.68251,6.56815,8.10089,2.84621,0.935219,11.774
0,5.81516,5.77005,8.57606,2.92849,0.707684,11.2847
0,6.29594,5.90336,8.77921,2.96297,0.588453,12.3711
0,6.32966,6.17619,8.27505,2.87664,0.982299,12.1765
0,6.59394,6.50402,9.37554,3.06195,0.643572,12.052
0,6.34068,6.1283,8.28815,2.87891,0.468208,11.629
0,7.4509,7.40321,13.0092,3.60682,1.04974,14.5296
0,7.03242,7.38402,8.04421,2.83623,0.776581,11.5405
0,6.49542,6.53521,7.33271,2.7079,1.10599,11.0908
0,6.77444,7.02864,7.14762,2.6735,0.672142,11.0953
0,6.64399,6.6372,6.19138,2.48825,0.823812,11.0098
0,6.78058,6.45664,8.31516,2.8836,1.07899,12.2052
0,7.20907,7.20215,7.71772,2.77808,1.26486,12.1422
0,6.68548,6.85012,5.32968,2.30861,0.963685,10.4059
0,6.84697,6.80151,6.19377,2.48873,1.35006,10.9778
0,6.73745,6.79597,5.92452,2.43403,0.832334,10.7882
0,6.83317,7.01617,5.53961,2.35364,1.09105,10.619
0,6.70355,6.83516,5.21154,2.28288,0.904144,10.3833
0,6.70878,6.8826,4.92536,2.21931,1.21075,10.2045
0,24.4483,24.4044,106.611,10.3252,3.5701,43.2426
0,24.0462,23.1608,84.6875,9.20258,5.24656,40.939
0,23.8199,22.7073,91.6155,9.5716,4.47595,42.0565
0,23.947,25.0745,190.012,13.7845,1.18561,48.2185
0,22.9422,23.7775,172.062,13.1172,1.86864,47.8156
0,23.3851,23.0503,188.428,13.7269,1.57245,46.7945
0,8.56423,7.63227,23.4301,4.84047,0.426951,19.3731
0,8.68053,8.20129,24.3209,4.93163,0.634051,18.7748
0,6.90734,6.65968,14.4581,3.80238,0.787975,14.1821
0,14.7717,12.2604,114.791,10.714,0.710187,39.3317
0,15.0088,12.7089,115.236,10.7348,0.205869,36.7839
0,15.1114,13.1242,103.521,10.1745,0.923248,35.4086
0,14.2906,13.3381,69.1053,8.31296,0.51944,30.9715
0,15.9364,14.41,89.148,9.44182,1.1459,34.6099
0,12.3077,11.4557,47.822,6.91534,0.883537,26.6063
0,11.7052,11.5441,31.4498,5.60801,0.472873,22.165
0,11.2475,10.9533,26.2304,5.12157,0.814368,20.7427
0,11.145,10.7958,26.2891,5.12729,0.664208,20.7374
0,8.85851,8.42458,22.9856,4.79433,0.867979,18.2873
0,9.82067,9.19683,30.9954,5.56735,0.762545,20.7167
0,9.60701,9.2365,26.9876,5.19496,1.0159,19.6195
0,8.65645,8.36643,19.2809,4.39101,0.913642,17.2344
0,9.79859,9.43996,22.9608,4.79175,0.830217,18.7668
0,9.02764,8.40377,21.2603,4.61089,0.740594,18.3056
0,10.4523,9.80083,29.5067,5.43201,1.15777,21.73
0,10.4836,9.9925,30.6202,5.53355,1.0042,21.3023
0,11.489,11.0577,37.229,6.10156,0.624453,23.4452
0,8.36095,8.11598,9.3334,3.05506,1.98239,13.5558
0,10.7098,10.6248,15.8333,3.97911,1.97054,17.5281
0,8.67856,8.57164,8.66258,2.94323,1.59667,13.7705
0,8.41063,8.61571,10.037,3.16812,1.10426,13.5101
0,9.03273,9.46027,8.13045,2.85139,1.39359,13.5292
0,8.02985,8.04042,9.02084,3.00347,1.08251,13.0097
0,10.7786,10.9008,26.2366,5.12217,1.04292,19.6492
0,10.6612,10.6648,23.6538,4.86352,1.14724,19.4734
0,11.5739,11.2889,33.7085,5.8059,0.782191,22.0177
0,11.0654,10.3082,30.6278,5.53424,0.572135,21.7003
0,10.9541,10.6034,26.4935,5.14718,0.874168,20.8721
0,9.84902,9.20856,23.707,4.86899,0.554017,19.6411
0,8.51703,8.26239,16.4063,4.05047,0.755657,16.3369
0,8.86948,8.40456,17.8438,4.22419,0.480178,16.9135
0,8.88268,8.84709,16.7609,4.094,0.830854,16.1668
0,7.54595,7.69305,10.7449,3.27794,0.42884,13.375
0,7.74714,7.64749,12.1969,3.49241,0.337168,14.3043
0,7.122,6.76122,10.0074,3.16344,0.462785,12.9835
0,26.3345,25.3365,149.556,12.2293,3.36532,47.6544
0,27.2946,28.0193,173.89,13.1867,3.67962,48.0089
0,26.7073,26.7072,175.789,13.2585,1.7211,50.4363
0,13.8077,13.7692,28.8127,5.36774,3.30405,24.0799
0,14.0199,14.0954,33.14,5.75673,2.09896,24.0428
0,15.3328,15.9444,34.1291,5.84201,1.96768,25.2395
0,11.762,12.1192,20.7414,4.55427,1.40637,19.3897
0,11.4777,11.6655,19.6491,4.43273,1.13253,19.1182
0,11.6457,12.0782,15.4577,3.93163,2.20141,18.0373
0,13.2101,13.3606,31.9348,5.65109,2.54415,23.3723
0,14.4729,14.4913,32.1196,5.66741,3.25237,24.0486
0,14.4945,13.8135,35.9079,5.99232,1.89337,25.1357
0,9.32057,9.4828,11.6851,3.41834,1.01605,15.0945
0,8.3984,8.42567,11.7383,3.42612,0.493873,14.5634
0,8.29097,8.33452,9.26696,3.04417,0.912891,13.4732
0,7.86513,7.98576,8.75727,2.95927,1.24809,12.9212
0,7.89574,8.06874,8.33547,2.88712,1.0181,12.7373
0,8.22528,8.48416,8.95945,2.99323,0.648915,13.3365
0,12.0252,11.7188,31.402,5.60375,1.58611,22.1498
0,11.2474,11.1799,23.6744,4.86564,1.29189,20.3002
0,11.1631,10.7234,33.8692,5.81972,1.17599,22.0932
0,10.7408,10.4279,24.4129,4.94094,0.572348,20.507
0,12.0806,12.0148,29.6831,5.44822,0.606381,22.1867
0,11.3487,10.9508,31.2856,5.59335,1.21882,21.4053
0,11.6631,11.7428,21.2413,4.60883,1.73418,19.9867
0,11.6012,11.8007,19.9122,4.46231,1.92296,19.5762
0,10.9566,10.9551,16.9689,4.11934,1.2922,18.0572
0,18.1745,16.9414,67.8397,8.23649,3.08742,34.0039
0,16.3464,16.2369,51.5508,7.17989,1.98187,29.5047
0,18.4511,19.0115,61.6906,7.85433,3.21423,31.1027
0,11.04,11.2799,11.1269,3.33571,1.92907,16.2275
0,10.4515,10.7941,11.8326,3.43985,2.37729,16.1846
0,10.2485,10.4438,10.9499,3.30906,2.03474,15.6594
0,10.4824,10.8737,12.4714,3.53149,1.41536,15.9168
0,10.4017,10.7461,11.3785,3.3732,1.87475,15.735
0,10.1445,10.3336,9.97795,3.15879,1.39832,15.4168
1,3.61663,3.63443,2.08836,1.44511,0.615893,6.30498
1,3.53726,3.45847,2.4891,1.57769,0.379574,6.47495
1,3.75583,3.59441,3.34803,1.82976,0.460611,7.1485
1,4.23112,4.03622,3.4968,1.86997,0.523131,7.90121
1,3.89029,3.81665,2.8255,1.68092,0.261467,7.01387
1,4.1958,4.05723,3.70894,1.92586,0.640078,7.77435
1,5.43931,4.4252,14.3907,3.7935,0.437336,14.2282
1,4.55755,3.6591,9.83045,3.13536,0.336221,13.0433
1,6.44413,4.43329,27.4071,5.23518,0.354538,18.7628
1,8.39507,8.7163,7.92118,2.81446,1.3061,12.7398
1,8.13775,8.37327,7.01824,2.6492,1.80205,12.4386
1,7.90686,8.15069,6.8475,2.61677,1.57055,12.0113
1,4.9399,4.9814,4.65634,2.15786,0.449125,8.51468
1,4.42201,4.36462,3.447,1.85661,0.605307,7.70184
1,4.85002,4.83032,4.4261,2.10383,0.756234,8.71297
1,4.32021,3.9022,5.06315,2.25014,0.518423,8.87756
1,4.35164,3.91056,5.00752,2.23775,0.39313,8.91803
1,4.5248,4.3839,5.26927,2.29549,0.652398,9.08605
1,5.00493,4.4832,8.21158,2.86558,0.287153,10.962
1,4.6315,4.26667,6.25519,2.50104,0.499402,9.69313
1,4.59571,4.35864,5.55615,2.35715,0.374348,9.28709
1,4.32519,3.72233,6.99113,2.64407,0.517683,10.276
1,4.03881,3.42274,5.3162,2.30569,0.298306,9.4515
1,4.38143,3.62093,6.64214,2.57724,0.566923,9.54467
1,7.40574,7.63317,6.35313,2.52054,1.24226,11.814
1,7.56051,7.69722,5.99353,2.44817,1.63564,11.5409
1,8.07907,8.06226,7.77358,2.78811,1.72794,12.8052
1,4.63015,4.38356,4.68931,2.16548,0.316309,8.64455
1,4.60106,4.63691,3.98584,1.99646,0.638213,8.0167
1,4.40578,4.36412,4.05527,2.01377,0.580906,8.05119
1,4.82653,4.47592,6.14243,2.47839,0.707297,9.8288
1,4.26958,4.24951,4.00919,2.0023,0.413818,8.3414
1,4.96168,4.70539,6.7921,2.60617,0.333595,9.97099
1,4.67593,4.59272,4.92979,2.22031,0.233995,8.9546
1,4.72652,4.55016,5.307,2.30369,0.564071,9.14475
1,4.79541,4.58827,5.10452,2.25932,0.325314,9.2544
1,5.86723,5.67959,6.24943,2.49989,0.419951,10.5036
1,6.66012,6.57515,8.89732,2.98284,0.794194,11.9028
1,6.19093,5.97581,8.90992,2.98495,0.32429,11.5688
1,6.38535,6.30151,8.07297,2.8413,0.301411,11.7087
1,6.47717,6.36299,7.31299,2.70425,0.775881,11.5279
1,6.25857,6.23666,6.85832,2.61884,0.336684,11.121
1,5.57616,5.67046,6.54352,2.55803,0.625909,10.0776
1,5.26457,5.20102,6.27731,2.50546,0.669335,9.67632
1,5.28688,5.12016,6.46883,2.54339,0.243814,10.0378
1,5.69642,5.63951,6.08076,2.46592,0.349085,10.0183
1,5.9087,5.98553,5.56502,2.35903,0.563555,10.1501
1,5.72487,5.51905,6.11486,2.47282,0.661971,10.0057
1,5.95934,5.89639,4.98724,2.23321,0.576804,10.1404
1,5.81226,5.88773,5.46331,2.33737,0.400425,9.86032
1,6.05985,6.06728,6.22033,2.49406,0.622775,10.3764
1,5.64084,5.63538,5.23001,2.28692,0.702245,9.60348
1,5.81047,5.78291,4.67717,2.16268,1.09161,9.37479
1,5.60033,5.65596,5.19313,2.27884,0.638939,9.42291
1,7.53118,6.81042,18.8288,4.33922,0.871156,15.8758
1,5.79662,5.26568,10.532,3.2453,0.405977,12.3495
1,5.70745,5.34402,9.88456,3.14397,0.904051,12.1669
1,6.44522,6.10432,9.82977,3.13525,0.243225,12.3928
1,7.7812,7.64866,15.3053,3.91219,0.57872,15.0149
1,6.74261,6.46902,10.7758,3.28266,0.528562,12.8787
1,5.84275,5.77188,6.29755,2.50949,0.687791,10.5848
1,5.53621,5.53028,5.99227,2.44791,0.287408,10.0691
1,5.66566,5.69683,6.21604,2.4932,0.802273,10.1527
1,5.30221,5.41227,4.12787,2.03172,0.643861,8.75032
1,5.54535,5.58529,4.27938,2.06867,0.895422,8.97299
1,5.43311,5.4746,4.19397,2.04792,0.414503,8.8475
1,5.08064,5.13726,3.63746,1.90721,0.425534,8.53081
1,5.16543,5.1114,4.51137,2.124,0.806602,8.96183
1,5.31011,5.33877,4.43431,2.10578,0.346374,9.05626
1,8.35787,8.58409,13.5046,3.67486,0.543346,14.8306
1,6.80922,6.85237,10.1306,3.18286,0.522344,12.4258
1,7.6337,7.57565,10.6373,3.26149,0.820836,13.5358
1,5.6131,5.45166,6.3534,2.5206,0.681388,10.2939
1,5.5568,5.36994,5.64097,2.37507,0.672781,10.1156
1,5.58772,5.47123,6.66778,2.5822,0.871548,10.2912
1,5.78982,5.88774,4.8198,2.1954,0.562929,9.4479
1,5.40015,5.48341,4.75502,2.1806,0.651367,9.09466
1,5.67402,5.75313,4.79472,2.18969,0.595772,9.57245
1,5.71082,5.86925,4.64533,2.1553,1.00344,9.36445
1,5.91366,6.1113,4.01147,2.00287,0.851043,9.24597
1,5.8719,6.0168,4.6507,2.15655,0.775898,9.50772
1,5.44764,5.53518,3.9285,1.98204,0.733151,8.62439
1,5.91001,5.90407,4.47912,2.11639,0.639571,9.45369
1,5.45759,5.56594,3.51234,1.87412,0.657682,8.66914
1,5.28894,5.11536,4.72225,2.17307,0.522437,9.71288
1,5.84492,5.62823,6.53064,2.55551,0.642361,10.9178
1,5.4639,5.47596,5.22393,2.28559,0.642938,9.86686
1,6.16922,6.41102,6.4187,2.53352,0.999621,10.4034
1,6.84969,6.98403,8.44841,2.90662,0.552405,12.0091
1,6.28292,6.39575,7.67754,2.77084,0.677053,11.2705
1,4.6611,4.19765,6.20434,2.49085,0.388605,9.79992
1,4.9867,4.6964,6.23947,2.49789,0.327765,9.87004
1,4.42132,3.88588,5.85713,2.42015,0.549358,9.15051
1,6.08435,5.90063,9.26011,3.04304,0.733835,11.8035
1,5.68675,5.45589,9.16948,3.02811,0.263197,12.0991
1,5.61998,5.25272,9.14756,3.02449,0.405189,11.9639
1,5.80796,5.51029,8.50063,2.91558,0.281208,11.5861
1,5.56969,5.16788,8.07048,2.84086,0.378041,11.5297
1,6.54217,5.96701,12.9672,3.601,0.359855,13.8453
1,7.55395,7.59035,7.45402,2.73021,0.739821,12.1062
1,7.69776,7.89159,9.48406,3.07962,1.00957,13.0065
1,7.04353,7.16528,7.19155,2.68171,0.46348,11.4877
1,4.51952,4.39641,4.24345,2.05996,0.30839,8.29411
1,4.03735,3.78633,3.6978,1.92297,0.496424,7.8201
1,4.11701,3.99121,3.64465,1.9091,0.249336,7.63826
